index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
30923,30924,218A0255,Acer platanoides,2019-08-31 02:00:00,,,,-0.11858758604597064,-988.780821175158,1.6043458405644748
30924,30925,218A0255,Acer platanoides,2019-08-31 03:00:00,4.59984339751327,-1.39400467154056,0.369219628744928,-0.07290238001156002,-988.8537235551696,1.604464128285711
30925,30926,218A0255,Acer platanoides,2019-08-31 04:00:00,4.58483489517694,-1.39400467154056,0.902973295101631,-0.0879108823478898,-988.9416344375175,1.6046067680451144
30926,30927,218A0255,Acer platanoides,2019-08-31 05:00:00,,,,-0.0879108823478898,-989.0295453198653,1.6047494078045177
30927,30928,218A0255,Acer platanoides,2019-08-31 06:00:00,4.57737091675281,-1.39400467154056,0.620711738909568,-0.0953748607720204,-989.1249201806373,1.6049041582384838
30928,30929,218A0255,Acer platanoides,2019-08-31 07:00:00,4.52754303863751,-1.39400467154056,0.369219628744928,-0.1452027388873205,-989.2701229195246,1.6051397568718548
30929,30930,218A0255,Acer platanoides,2019-08-31 08:00:00,,,,-0.1452027388873205,-989.4153256584119,1.605375355505226
30930,30931,218A0255,Acer platanoides,2019-08-31 09:00:00,4.47756598487077,-2.89556754962948,0.369219628744937,-0.19517979265406016,-989.6105054510659,1.6056920443828828
30931,30932,218A0255,Acer platanoides,2019-08-31 10:00:00,4.38862168057324,1.40559838232907,0.620711738909568,-0.28412409695159013,-989.8946295480175,1.606153049798225
30932,30933,218A0255,Acer platanoides,2019-08-31 11:00:00,,,,-0.28412409695159013,-990.1787536449691,1.6066140552135675
30933,30934,218A0255,Acer platanoides,2019-08-31 12:00:00,4.30543584730058,0.70368900688692,0.902973295101631,-0.3673099302242502,-990.5460635751933,1.6072100337622341
30934,30935,218A0255,Acer platanoides,2019-08-31 13:00:00,4.11781649090582,0.794038028700794,4.17744855813893,-0.5549292866190099,-991.1009928618123,1.6081104340063817
30935,30936,218A0255,Acer platanoides,2019-08-31 14:00:00,,,,-0.5549292866190099,-991.6559221484313,1.6090108342505294
30936,30937,218A0255,Acer platanoides,2019-08-31 15:00:00,4.27221527027025,0.759469495516635,5.3053021235373,-0.4005305072545804,-992.0564526556858,1.6096607148303015
30937,30938,218A0255,Acer platanoides,2019-08-31 16:00:00,4.28417248414561,0.625100603960396,3.6644783730398,-0.38857329337922053,-992.445025949065,1.610291194238515
30938,30939,218A0255,Acer platanoides,2019-08-31 17:00:00,,,,-0.38857329337922053,-992.8335992424442,1.6109216736467282
30939,30940,218A0255,Acer platanoides,2019-08-31 18:00:00,4.19651609071062,0.601681098434366,3.66447837303981,-0.47622968681420996,-993.3098289292584,1.6116943798934835
30940,30941,218A0255,Acer platanoides,2019-08-31 19:00:00,4.21007847280304,0.749282842843989,0.90297329510162,-0.46266730472179063,-993.7724962339802,1.6124450805037698
30941,30942,218A0255,Acer platanoides,2019-08-31 20:00:00,,,,-0.46266730472179063,-994.235163538702,1.613195781114056
30942,30943,218A0255,Acer platanoides,2019-08-31 21:00:00,4.2090087619739,1.22708497399889,0.0,-0.4637370155509304,-994.6989005542529,1.6139482173831279
30943,30944,218A0255,Acer platanoides,2019-08-31 22:00:00,4.26404411302241,-1.7690324550105,0.369219628744928,-0.40870166450241996,-995.1076022187553,1.6146113560701194
30944,30945,218A0255,Acer platanoides,2019-08-31 23:00:00,,,,-0.40870166450241996,-995.5163038832578,1.6152744947571107
30945,30946,218A0255,Acer platanoides,2019-09-01 00:00:00,4.28324753954075,-1.39400467154056,0.361902545999794,-0.3894982379840801,-995.9058021212419,1.615906474933743
30946,30947,218A0255,Acer platanoides,2019-09-01 01:00:00,4.21887402849302,-1.39400467154056,0.151171411149759,-0.45387174903181027,-996.3596738702737,1.6166429043194217
30947,30948,218A0255,Acer platanoides,2019-09-01 02:00:00,,,,-0.45387174903181027,-996.8135456193055,1.6173793337051006
30948,30949,218A0255,Acer platanoides,2019-09-01 03:00:00,4.25340107048206,-1.39400467154056,5.15539642003513e-18,-0.4193447070427698,-997.2328903263483,1.61805974125559
30949,30950,218A0255,Acer platanoides,2019-09-01 04:00:00,4.24808502174151,-1.39400467154056,0.0,-0.42466075578332063,-997.6575510821316,1.6187487743583782
30950,30951,218A0255,Acer platanoides,2019-09-01 05:00:00,,,,-0.42466075578332063,-998.0822118379149,1.6194378074611666
30951,30952,218A0255,Acer platanoides,2019-09-01 06:00:00,4.29029567251301,-1.39400467154056,0.0,-0.3824501050118201,-998.4646619429267,1.6200583516930722
30952,30953,218A0255,Acer platanoides,2019-09-01 07:00:00,4.31448483621842,-1.39400467154056,5.15539642003513e-18,-0.3582609413064102,-998.8229228842331,1.6206396478091705
30953,30954,218A0255,Acer platanoides,2019-09-01 08:00:00,,,,-0.3582609413064102,-999.1811838255395,1.621220943925269
30954,30955,218A0255,Acer platanoides,2019-09-01 09:00:00,4.30828393870173,5.40455576007015,0.151171411149751,-0.36446183882310024,-999.5456456643626,1.6218123013046175
30955,30956,218A0255,Acer platanoides,2019-09-01 10:00:00,4.24942752869504,0.841402374898918,2.26017567347406,-0.42331824882979063,-999.9689639131924,1.6224991561234012
30956,30957,218A0255,Acer platanoides,2019-09-01 11:00:00,,,,-0.42331824882979063,-1000.3922821620222,1.623186010942185
30957,30958,218A0255,Acer platanoides,2019-09-01 12:00:00,3.97614346318663,0.78755815833131,3.11086500299914,-0.6966023143382003,-1001.0888844763604,1.6243162826885644
30958,30959,218A0255,Acer platanoides,2019-09-01 13:00:00,4.03813828513762,0.749734526698535,4.61002481808929,-0.63460749238721,-1001.7234919687476,1.6253459647667345
30959,30960,218A0255,Acer platanoides,2019-09-01 14:00:00,,,,-0.63460749238721,-1002.3580994611348,1.6263756468449047
30960,30961,218A0255,Acer platanoides,2019-09-01 15:00:00,4.15744481002035,0.737126805604423,3.57955206332577,-0.51530096750448,-1002.8734004286392,1.627211748179144
30961,30962,218A0255,Acer platanoides,2019-09-01 16:00:00,4.19560768710876,0.431402639357074,2.67143088021309,-0.47713809041607025,-1003.3505385190552,1.6279859283557212
30962,30963,218A0255,Acer platanoides,2019-09-01 17:00:00,,,,-0.47713809041607025,-1003.8276766094713,1.628760108532299
30963,30964,218A0255,Acer platanoides,2019-09-01 18:00:00,4.18249687731994,0.530228822146664,5.17498887013394,-0.4902489002048904,-1004.3179255096761,1.6295555616469235
30964,30965,218A0255,Acer platanoides,2019-09-01 19:00:00,4.11004690011259,0.668168251104357,1.1884232305095,-0.5626988774122399,-1004.8806243870883,1.6304685684368345
30965,30966,218A0255,Acer platanoides,2019-09-01 20:00:00,,,,-0.5626988774122399,-1005.4433232645006,1.6313815752267453
30966,30967,218A0255,Acer platanoides,2019-09-01 21:00:00,4.19981468471019,,2.26017567347407,-0.4729310928146404,-1005.9162543573152,1.6321489293414106
30967,30968,218A0255,Acer platanoides,2019-09-01 22:00:00,4.22186587381075,-2.21384545774771,0.608209390478579,-0.45087990371408004,-1006.3671342610293,1.6328805043099237
30968,30969,218A0255,Acer platanoides,2019-09-01 23:00:00,,,,-0.45087990371408004,-1006.8180141647433,1.6336120792784372
30969,30970,218A0255,Acer platanoides,2019-09-02 00:00:00,4.17736374774237,,0.354844102608247,-0.49538202978246026,-1007.3133961945258,1.6344158611499617
30970,30971,218A0255,Acer platanoides,2019-09-02 01:00:00,4.22261627164561,-1.39400467154056,0.148268992169598,-0.45012950587921985,-1007.763525700405,1.6351462185608332
30971,30972,218A0255,Acer platanoides,2019-09-02 02:00:00,,,,-0.45012950587921985,-1008.2136552062842,1.6358765759717044
30972,30973,218A0255,Acer platanoides,2019-09-02 03:00:00,4.23211882487376,-1.39400467154056,0.148268992169606,-0.44062695265107,-1008.6542821589353,1.6365915150194563
30973,30974,218A0255,Acer platanoides,2019-09-02 04:00:00,4.2205023064725,-1.39400467154056,0.0,-0.45224347105233065,-1009.1065256299877,1.6373253024434913
30974,30975,218A0255,Acer platanoides,2019-09-02 05:00:00,,,,-0.45224347105233065,-1009.5587691010401,1.6380590898675265
30975,30976,218A0255,Acer platanoides,2019-09-02 06:00:00,4.31836849220924,-1.39400467154056,0.148268992169606,-0.3543772853155902,-1009.9131463863556,1.6386340845594853
30976,30977,218A0255,Acer platanoides,2019-09-02 07:00:00,4.31513167920071,-1.39400467154056,0.148268992169598,-0.3576140983241203,-1010.2707604846797,1.6392143311408174
30977,30978,218A0255,Acer platanoides,2019-09-02 08:00:00,,,,-0.3576140983241203,-1010.6283745830038,1.6397945777221494
30978,30979,218A0255,Acer platanoides,2019-09-02 09:00:00,4.34786355427766,-9.12427491296837,0.148268992169598,-0.32488222324717064,-1010.953256806251,1.6403217152154923
30979,30980,218A0255,Acer platanoides,2019-09-02 10:00:00,4.30338616661129,1.03352679288738,1.16408788552455,-0.3693596109135404,-1011.3226164171646,1.6409210194725645
30980,30981,218A0255,Acer platanoides,2019-09-02 11:00:00,,,,-0.3693596109135404,-1011.6919760280781,1.6415203237296367
30981,30982,218A0255,Acer platanoides,2019-09-02 12:00:00,3.98987176246782,0.79977184674204,5.63370559624243,-0.6828740150570103,-1012.3748500431351,1.6426283206306933
30982,30983,218A0255,Acer platanoides,2019-09-02 13:00:00,4.13741364741934,0.542892960903937,5.05036316341311,-0.5353321301054903,-1012.9101821732406,1.6434969235180699
30983,30984,218A0255,Acer platanoides,2019-09-02 14:00:00,,,,-0.5353321301054903,-1013.4455143033462,1.6443655264054464
30984,30985,218A0255,Acer platanoides,2019-09-02 15:00:00,4.18168989869549,0.846573567693905,3.49812690370363,-0.4910558788293402,-1013.9365701821755,1.645162288882846
30985,30986,218A0255,Acer platanoides,2019-09-02 16:00:00,4.12037651599834,,2.61282878158202,-0.5523692615264899,-1014.488939443702,1.6460585353595247
30986,30987,218A0255,Acer platanoides,2019-09-02 17:00:00,,,,-0.5523692615264899,-1015.0413087052284,1.6469547818362034
30987,30988,218A0255,Acer platanoides,2019-09-02 18:00:00,4.14404623390834,0.80484019272901,1.48745298103202,-0.5286995436164901,-1015.5700082488449,1.6478126230235974
30988,30989,218A0255,Acer platanoides,2019-09-02 19:00:00,4.16100937035203,2.16017605572915,0.148268992169598,-0.5117364071728003,-1016.0817446560177,1.6486429406822036
30989,30990,218A0255,Acer platanoides,2019-09-02 20:00:00,,,,-0.5117364071728003,-1016.5934810631904,1.64947325834081
30990,30991,218A0255,Acer platanoides,2019-09-02 21:00:00,4.13970422342127,1.84007499471467,0.596156081038788,-0.5330415541035602,-1017.126522617294,1.6503381446552086
30991,30992,218A0255,Acer platanoides,2019-09-02 22:00:00,4.185577124557,-1.60684174887162,0.354844102608247,-0.4871686529678305,-1017.6136912702618,1.6511285999161767
30992,30993,218A0255,Acer platanoides,2019-09-02 23:00:00,,,,-0.4871686529678305,-1018.1008599232297,1.6519190551771448
30993,30994,218A0255,Acer platanoides,2019-09-03 00:00:00,4.18164741604416,-1.39400467154056,0.151171411149751,-0.4910983614806703,-1018.5919582847104,1.6527158865847495
30994,30995,218A0255,Acer platanoides,2019-09-03 01:00:00,4.22834839760669,-1.39400467154056,0.361902545999794,-0.44439737991814,-1019.0363556646284,1.6534369433374303
30995,30996,218A0255,Acer platanoides,2019-09-03 02:00:00,,,,-0.44439737991814,-1019.4807530445465,1.6541580000901108
30996,30997,218A0255,Acer platanoides,2019-09-03 03:00:00,4.30050551504586,-1.39400467154056,0.0,-0.3722402624789698,-1019.8529933070255,1.6547619783469796
30997,30998,218A0255,Acer platanoides,2019-09-03 04:00:00,4.30404541538295,-1.39400467154056,5.15539642003513e-18,-0.3687003621418805,-1020.2216936691674,1.655360212940278
30998,30999,218A0255,Acer platanoides,2019-09-03 05:00:00,,,,-0.3687003621418805,-1020.5903940313093,1.6559584475335765
30999,31000,218A0255,Acer platanoides,2019-09-03 06:00:00,4.28473184809197,-1.39400467154056,0.151171411149751,-0.3880139294328604,-1020.9784079607422,1.6565880193460907
31000,31001,218A0255,Acer platanoides,2019-09-03 07:00:00,4.28256716010238,-1.39400467154056,0.608209390478579,-0.39017861742245064,-1021.3685865781646,1.6572211034720499
31001,31002,218A0255,Acer platanoides,2019-09-03 08:00:00,,,,-0.39017861742245064,-1021.758765195587,1.657854187598009
31002,31003,218A0255,Acer platanoides,2019-09-03 09:00:00,4.32239098174921,15.1302532362546,0.608209390478579,-0.3503547957756199,-1022.1091199913626,1.6584226556015211
31003,31004,218A0255,Acer platanoides,2019-09-03 10:00:00,4.23406098147169,0.829723303683773,1.87625396675929,-0.43868479605314015,-1022.5478047874158,1.6591344434040294
31004,31005,218A0255,Acer platanoides,2019-09-03 11:00:00,,,,-0.43868479605314015,-1022.9864895834689,1.659846231206538
31005,31006,218A0255,Acer platanoides,2019-09-03 12:00:00,3.96122308765469,,3.57955206332577,-0.7115226898701401,-1023.698012273339,1.6610007120009809
31006,31007,218A0255,Acer platanoides,2019-09-03 13:00:00,3.90691733312502,0.801070040991956,4.07877624588597,-0.7658284443998102,-1024.4638407177388,1.662243306571028
31007,31008,218A0255,Acer platanoides,2019-09-03 14:00:00,,,,-0.7658284443998102,-1025.2296691621386,1.663485901141075
31008,31009,218A0255,Acer platanoides,2019-09-03 15:00:00,4.14815471243989,0.763380293554162,3.57955206332579,-0.5245910650849401,-1025.7542602272235,1.6643370761186256
31009,31010,218A0255,Acer platanoides,2019-09-03 16:00:00,4.09956715186417,0.4843748676342,2.26017567347406,-0.5731786256606606,-1026.3274388528841,1.6652670868189607
31010,31011,218A0255,Acer platanoides,2019-09-03 17:00:00,,,,-0.5731786256606606,-1026.9006174785447,1.6661970975192957
31011,31012,218A0255,Acer platanoides,2019-09-03 18:00:00,4.1481544914325,0.69445066693345,1.87625396675928,-0.5245912860923303,-1027.425208764637,1.6670482728554419
31012,31013,218A0255,Acer platanoides,2019-09-03 19:00:00,4.10300393595792,0.662210130024125,1.18842323050951,-0.56974184156691,-1027.994950606204,1.667972707203417
31013,31014,218A0255,Acer platanoides,2019-09-03 20:00:00,,,,-0.56974184156691,-1028.5646924477708,1.668897141551392
31014,31015,218A0255,Acer platanoides,2019-09-03 21:00:00,4.13500953417405,1.15265017642025,1.18842323050951,-0.5377362433507802,-1029.1024286911215,1.6697696452315454
31015,31016,218A0255,Acer platanoides,2019-09-03 22:00:00,4.16234524974654,-1.43917407639774,0.361902545999794,-0.5104005277782901,-1029.6128292188998,1.67059779535969
31016,31017,218A0255,Acer platanoides,2019-09-03 23:00:00,,,,-0.5104005277782901,-1030.1232297466781,1.6714259454878346
31017,31018,218A0255,Acer platanoides,2019-09-04 00:00:00,4.16021604415835,-1.39400467154056,0.154178463655837,-0.5125297333664802,-1030.6357594800447,1.6722575503574708
31018,31019,218A0255,Acer platanoides,2019-09-04 01:00:00,4.15247136655155,-1.39400467154056,0.902973295101631,-0.52027441097328,-1031.156033891018,1.673101721349992
31019,31020,218A0255,Acer platanoides,2019-09-04 02:00:00,,,,-0.52027441097328,-1031.6763083019914,1.673945892342513
31020,31021,218A0255,Acer platanoides,2019-09-04 03:00:00,4.22583793837435,-1.39400467154056,0.369219628744928,-0.44690783915048016,-1032.123216141142,1.6746710224396004
31021,31022,218A0255,Acer platanoides,2019-09-04 04:00:00,4.27532331362147,-1.39400467154056,0.369219628744928,-0.3974224639033599,-1032.5206386050454,1.6753158600651448
31022,31023,218A0255,Acer platanoides,2019-09-04 05:00:00,,,,-0.3974224639033599,-1032.9180610689489,1.6759606976906891
31023,31024,218A0255,Acer platanoides,2019-09-04 06:00:00,4.30571543773539,-1.39400467154056,0.620711738909568,-0.3670303397894399,-1033.2850914087383,1.6765562225900315
31024,31025,218A0255,Acer platanoides,2019-09-04 07:00:00,4.24481081273579,-1.39400467154056,0.369219628744928,-0.42793496478904025,-1033.7130263735273,1.67725056825905
31025,31026,218A0255,Acer platanoides,2019-09-04 08:00:00,,,,-0.42793496478904025,-1034.1409613383164,1.6779449139280682
31026,31027,218A0255,Acer platanoides,2019-09-04 09:00:00,4.29832697739288,-3.36743782958564,0.902973295101631,-0.3744188001319504,-1034.5153801384483,1.6785524269701468
31027,31028,218A0255,Acer platanoides,2019-09-04 10:00:00,4.31278366979723,1.17448782165057,0.620711738909568,-0.3599621077276005,-1034.875342246176,1.6791364833129945
31028,31029,218A0255,Acer platanoides,2019-09-04 11:00:00,,,,-0.3599621077276005,-1035.2353043539035,1.6797205396558423
31029,31030,218A0255,Acer platanoides,2019-09-04 12:00:00,3.99868941852307,0.784387662070903,2.73245925241057,-0.6740563590017601,-1035.9093607129053,1.6808142294733543
31030,31031,218A0255,Acer platanoides,2019-09-04 13:00:00,3.95728712269055,0.754792026026419,4.17744855813891,-0.7154586548342801,-1036.6248193677395,1.6819750965658358
31031,31032,218A0255,Acer platanoides,2019-09-04 14:00:00,,,,-0.7154586548342801,-1037.3402780225738,1.6831359636583176
31032,31033,218A0255,Acer platanoides,2019-09-04 15:00:00,4.13140469705766,0.351501799886661,1.55195857694398,-0.5413410804671699,-1037.881619103041,1.6840143163651813
31033,31034,218A0255,Acer platanoides,2019-09-04 16:00:00,4.1294844101105,0.404789592705435,1.551958576944,-0.5432613674143303,-1038.4248804704553,1.6848957848326973
31034,31035,218A0255,Acer platanoides,2019-09-04 17:00:00,,,,-0.5432613674143303,-1038.9681418378696,1.6857772533002133
31035,31036,218A0255,Acer platanoides,2019-09-04 18:00:00,4.1194289875304,0.773400688587527,0.90297329510162,-0.5533167899944305,-1039.521458627864,1.686675037188747
31036,31037,218A0255,Acer platanoides,2019-09-04 19:00:00,4.13381179100606,1.0136901490156,0.369219628744928,-0.5389339865187699,-1040.0603926143826,1.687549484266495
31037,31038,218A0255,Acer platanoides,2019-09-04 20:00:00,,,,-0.5389339865187699,-1040.5993266009013,1.6884239313442433
31038,31039,218A0255,Acer platanoides,2019-09-04 21:00:00,4.15017711767604,-504.506816116339,0.0,-0.5225686598487904,-1041.12189526075,1.6892718248691616
31039,31040,218A0255,Acer platanoides,2019-09-04 22:00:00,4.12234457186988,-1.4039362496,0.154178463655845,-0.5504012056549499,-1041.672296466405,1.6901648780777427
31040,31041,218A0255,Acer platanoides,2019-09-04 23:00:00,,,,-0.5504012056549499,-1042.22269767206,1.691057931286324
31041,31042,218A0255,Acer platanoides,2019-09-05 00:00:00,4.13216193592769,-1.39400467154056,0.148268992169606,-0.5405838415971402,-1042.7632815136571,1.6919350553356276
31042,31043,218A0255,Acer platanoides,2019-09-05 01:00:00,4.19227853180016,-1.39400467154056,0.0,-0.4804672457246699,-1043.2437487593818,1.6927146372315323
31043,31044,218A0255,Acer platanoides,2019-09-05 02:00:00,,,,-0.4804672457246699,-1043.7242160051064,1.6934942191274367
31044,31045,218A0255,Acer platanoides,2019-09-05 03:00:00,4.18066721842552,-1.39400467154056,1.16408788552455,-0.4920785590993102,-1044.2162945642058,1.6942926409542112
31045,31046,218A0255,Acer platanoides,2019-09-05 04:00:00,4.16826340779823,-1.39400467154056,0.866667889324407,-0.5044823697265999,-1044.7207769339325,1.695111188577887
31046,31047,218A0255,Acer platanoides,2019-09-05 05:00:00,,,,-0.5044823697265999,-1045.2252593036592,1.6959297362015626
31047,31048,218A0255,Acer platanoides,2019-09-05 06:00:00,4.23925556291804,-1.39400467154056,2.21146316590184,-0.43349021460679005,-1045.658749518266,1.6966330955384714
31048,31049,218A0255,Acer platanoides,2019-09-05 07:00:00,4.14890969204775,-1.39400467154056,1.48745298103202,-0.5238360854770798,-1046.182585603743,1.6974830455242265
31049,31050,218A0255,Acer platanoides,2019-09-05 08:00:00,,,,-0.5238360854770798,-1046.7064216892202,1.6983329955099815
31050,31051,218A0255,Acer platanoides,2019-09-05 09:00:00,4.15166961319975,-1.74208136387008,1.48745298103202,-0.5210761643250805,-1047.2274978535452,1.6991784673870134
31051,31052,218A0255,Acer platanoides,2019-09-05 10:00:00,4.17963109266213,7.76320817300086,1.16408788552455,-0.49311468486270016,-1047.720612538408,1.6999785703791415
31052,31053,218A0255,Acer platanoides,2019-09-05 11:00:00,,,,-0.49311468486270016,-1048.2137272232708,1.7007786733712693
31053,31054,218A0255,Acer platanoides,2019-09-05 12:00:00,4.10446587784452,3.50004319858924,1.83651174739878,-0.5682798996803102,-1048.7820071229512,1.7017007356461473
31054,31055,218A0255,Acer platanoides,2019-09-05 13:00:00,4.04232701297725,0.83263209823118,1.48745298103201,-0.6304187645475805,-1049.4124258874988,1.7027236213059984
31055,31056,218A0255,Acer platanoides,2019-09-05 14:00:00,,,,-0.6304187645475805,-1050.0428446520464,1.7037465069658493
31056,31057,218A0255,Acer platanoides,2019-09-05 15:00:00,4.06354386045657,1.14755136191383,2.61282878158202,-0.6092019170682601,-1050.6520465691146,1.7047349672401402
31057,31058,218A0255,Acer platanoides,2019-09-05 16:00:00,3.99164693731105,1.11976087602491,1.83651174739878,-0.6810988402137803,-1051.3331454093284,1.7058400838321182
31058,31059,218A0255,Acer platanoides,2019-09-05 17:00:00,,,,-0.6810988402137803,-1052.0142442495421,1.7069452004240961
31059,31060,218A0255,Acer platanoides,2019-09-05 18:00:00,3.97385691814744,1.09014280546653,2.61282878158202,-0.6988888593773903,-1052.7131331089195,1.7080791822030168
31060,31061,218A0255,Acer platanoides,2019-09-05 19:00:00,3.93131066991214,0.926126956962857,3.04138509141705,-0.7414351076126904,-1053.4545682165322,1.709282197376322
31061,31062,218A0255,Acer platanoides,2019-09-05 20:00:00,,,,-0.7414351076126904,-1054.1960033241448,1.7104852125496273
31062,31063,218A0255,Acer platanoides,2019-09-05 21:00:00,3.9402352050775,1.27134583299983,2.61282878158202,-0.7325105724473304,-1054.9285138965922,1.7116737472227397
31063,31064,218A0255,Acer platanoides,2019-09-05 22:00:00,3.93740156222234,-1.47244967297115,2.61282878158204,-0.7353442153024901,-1055.6638581118948,1.7128668796216893
31064,31065,218A0255,Acer platanoides,2019-09-05 23:00:00,,,,-0.7353442153024901,-1056.3992023271974,1.7140600120206384
31065,31066,218A0255,Acer platanoides,2019-09-06 00:00:00,3.99093617803238,-1.39400467154056,0.0,-0.6818095994924502,-1057.0810119266898,1.7151662818547384
31066,31067,218A0255,Acer platanoides,2019-09-06 01:00:00,3.98594315939955,-1.39400467154056,0.0,-0.6868026181252804,-1057.767814544815,1.716280653108793
31067,31068,218A0255,Acer platanoides,2019-09-06 02:00:00,,,,-0.6868026181252804,-1058.4546171629404,1.7173950243628475
31068,31069,218A0255,Acer platanoides,2019-09-06 03:00:00,3.9482999341677,-1.39400467154056,0.392867359648368,-0.7244458433571301,-1059.1790630062976,1.7185704736136969
31069,31070,218A0255,Acer platanoides,2019-09-06 04:00:00,3.88748421425952,-1.39400467154056,0.0,-0.7852615632653102,-1059.964324569563,1.7198445993813087
31070,31071,218A0255,Acer platanoides,2019-09-06 05:00:00,,,,-0.7852615632653102,-1060.7495861328282,1.7211187251489208
31071,31072,218A0255,Acer platanoides,2019-09-06 06:00:00,3.83639236813631,-1.39400467154056,0.0,-0.8363534093885203,-1061.5859395422167,1.7224757499666146
31072,31073,218A0255,Acer platanoides,2019-09-06 07:00:00,3.87051087204249,-1.39400467154056,0.661168570642962,-0.8022349054823401,-1062.388174447699,1.7237774158223866
31073,31074,218A0255,Acer platanoides,2019-09-06 08:00:00,,,,-0.8022349054823401,-1063.1904093531812,1.7250790816781592
31074,31075,218A0255,Acer platanoides,2019-09-06 09:00:00,4.01847954314979,-4.63292256986822,0.0,-0.6542662343750401,-1063.8446755875561,1.7261406610385817
31075,31076,218A0255,Acer platanoides,2019-09-06 10:00:00,3.8723244011426,1.04331460530698,0.661168570642962,-0.8004213763822303,-1064.6450969639384,1.7274393843535942
31076,31077,218A0255,Acer platanoides,2019-09-06 11:00:00,,,,-0.8004213763822303,-1065.4455183403206,1.7287381076686072
31077,31078,218A0255,Acer platanoides,2019-09-06 12:00:00,3.79952219811827,0.766712587621906,2.47606215033065,-0.8732235794065604,-1066.3187419197272,1.7301549561627345
31078,31079,218A0255,Acer platanoides,2019-09-06 13:00:00,3.75518522057702,0.773884535610004,2.93164598873259,-0.91756055694781,-1067.236302476675,1.7316437435982104
31079,31080,218A0255,Acer platanoides,2019-09-06 14:00:00,,,,-0.91756055694781,-1068.1538630336229,1.7331325310336865
31080,31081,218A0255,Acer platanoides,2019-09-06 15:00:00,3.87874646656901,0.763180128598816,2.05205962372061,-0.7939993109558201,-1068.9478623445787,1.7344208342295646
31081,31082,218A0255,Acer platanoides,2019-09-06 16:00:00,3.84710629801891,0.666965869974704,2.47606215033065,-0.8256394795059201,-1069.7735018240846,1.7357604751655376
31082,31083,218A0255,Acer platanoides,2019-09-06 17:00:00,,,,-0.8256394795059201,-1070.5991413035906,1.7371001161015105
31083,31084,218A0255,Acer platanoides,2019-09-06 18:00:00,3.89375245217097,0.701755929525265,2.93164598873259,-0.7789933253538601,-1071.3781346289445,1.7383640713427477
31084,31085,218A0255,Acer platanoides,2019-09-06 19:00:00,3.86055672524879,,1.29569710399531,-0.8121890522760404,-1072.1903236812207,1.7396818882945597
31085,31086,218A0255,Acer platanoides,2019-09-06 20:00:00,,,,-0.8121890522760404,-1073.0025127334968,1.7409997052463717
31086,31087,218A0255,Acer platanoides,2019-09-06 21:00:00,3.88935414918185,1.74800828147876,2.05205962372061,-0.7833916283429803,-1073.7859043618398,1.7422707969519848
31087,31088,218A0255,Acer platanoides,2019-09-06 22:00:00,3.93426120183568,-1.42583949152847,2.05205962372063,-0.7384845756891503,-1074.524388937529,1.7434690247411526
31088,31089,218A0255,Acer platanoides,2019-09-06 23:00:00,,,,-0.7384845756891503,-1075.2628735132182,1.7446672525303202
31089,31090,218A0255,Acer platanoides,2019-09-07 00:00:00,3.89152192447937,-1.39400467154056,0.690888044212075,-0.7812238530454603,-1076.0440973662637,1.7459348269131785
31090,31091,218A0255,Acer platanoides,2019-09-07 01:00:00,3.87911391732984,-1.39400467154056,0.41021009789225,-0.7936318601949903,-1076.8377292264588,1.7472225339020035
31091,31092,218A0255,Acer platanoides,2019-09-07 02:00:00,,,,-0.7936318601949903,-1077.631361086654,1.7485102408908286
31092,31093,218A0255,Acer platanoides,2019-09-07 03:00:00,3.88879569559264,-1.39400467154056,1.35614573780408,-0.7839500819321903,-1078.4153111685862,1.7497822387150415
31093,31094,218A0255,Acer platanoides,2019-09-07 04:00:00,3.78620914606391,-1.39400467154056,1.00697111850375,-0.8865366314609204,-1079.3018478000472,1.7512206882953054
31094,31095,218A0255,Acer platanoides,2019-09-07 05:00:00,,,,-0.8865366314609204,-1080.1883844315082,1.7526591378755694
31095,31096,218A0255,Acer platanoides,2019-09-07 06:00:00,3.83430991534878,-1.39400467154056,0.170992056747349,-0.8384358621760502,-1081.0268202936843,1.7540195415760211
31096,31097,218A0255,Acer platanoides,2019-09-07 07:00:00,3.88880178471924,-1.39400467154056,0.41021009789225,-0.78394399280559,-1081.81076428649,1.7552915295203246
31097,31098,218A0255,Acer platanoides,2019-09-07 08:00:00,,,,-0.78394399280559,-1082.5947082792957,1.7565635174646281
31098,31099,218A0255,Acer platanoides,2019-09-07 09:00:00,3.83453561014683,-3.58889217845887,0.0,-0.838210167378,-1083.4329184466737,1.757923554964095
31099,31100,218A0255,Acer platanoides,2019-09-07 10:00:00,3.8478825450172,0.783956981886636,2.15156605568488,-0.8248632325076302,-1084.2577816791813,1.7592619364008784
31100,31101,218A0255,Acer platanoides,2019-09-07 11:00:00,,,,-0.8248632325076302,-1085.082644911689,1.7606003178376615
31101,31102,218A0255,Acer platanoides,2019-09-07 12:00:00,3.73038396873472,0.769648821012429,3.07963352064595,-0.9423618087901104,-1086.025006720479,1.7621293465322536
31102,31103,218A0255,Acer platanoides,2019-09-07 13:00:00,3.70353768043243,0.800009600551917,3.07963352064595,-0.9692080970924004,-1086.9942148175714,1.7637019346588758
