index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
45970,45971,218A0285,Betula pendula,2019-09-10 14:00:00,,,,-2.1677833441973506,-2614.3807103605964,1.6656757245192984
45971,45972,218A0285,Betula pendula,2019-09-10 15:00:00,4.50877764228101,0.621608345126658,2.76059943168977,-2.4392851602734904,-2616.8199955208697,1.6672298432674002
45972,45973,218A0285,Betula pendula,2019-09-10 16:00:00,4.5906874942446,0.79142600432528,2.04288169557456,-2.3573753083099005,-2619.17737082918,1.6687317755640516
45973,45974,218A0285,Betula pendula,2019-09-10 17:00:00,,,,-2.3573753083099005,-2621.53474613749,1.6702337078607032
45974,45975,218A0285,Betula pendula,2019-09-10 18:00:00,4.57655268147194,,2.26968079452476,-2.3715101210825607,-2623.9062562585723,1.6717446457373042
45975,45976,218A0285,Betula pendula,2019-09-10 19:00:00,4.63772709486246,,1.82780865315595,-2.3103357076920403,-2626.2165919662643,1.673216608136867
45976,45977,218A0285,Betula pendula,2019-09-10 20:00:00,,,,-2.3103357076920403,-2628.5269276739564,1.6746885705364296
45977,45978,218A0285,Betula pendula,2019-09-10 21:00:00,4.69699986302922,1.83576501478556,1.82780865315594,-2.251062939525281,-2630.7779906134815,1.6761227690362397
45978,45979,218A0285,Betula pendula,2019-09-10 22:00:00,4.85836703791105,-1.39400467154056,0.913916091209657,-2.0896957646434506,-2632.8676863781247,1.6774541571898485
45979,45980,218A0285,Betula pendula,2019-09-10 23:00:00,,,,-2.0896957646434506,-2634.957382142768,1.6787855453434573
45980,45981,218A0285,Betula pendula,2019-09-11 00:00:00,5.18604427746829,-1.39400467154056,0.15444346246153,-1.7620185250862104,-2636.719400667854,1.6799081635879072
45981,45982,218A0285,Betula pendula,2019-09-11 01:00:00,5.24891829112718,-1.39400467154056,0.258893537316422,-1.6991445114273205,-2638.4185451792814,1.6809907235050296
45982,45983,218A0285,Betula pendula,2019-09-11 02:00:00,,,,-1.6991445114273205,-2640.1176896907086,1.6820732834221521
45983,45984,218A0285,Betula pendula,2019-09-11 03:00:00,5.37248786673185,,0.0646731968468961,-1.57557493582265,-2641.6932646265313,1.6830771146210133
45984,45985,218A0285,Betula pendula,2019-09-11 04:00:00,5.5295792198327,-1.39400467154056,0.0,-1.4184835827218008,-2643.111748209253,1.683980859687677
45985,45986,218A0285,Betula pendula,2019-09-11 05:00:00,,,,-1.4184835827218008,-2644.530231791975,1.6848846047543407
45986,45987,218A0285,Betula pendula,2019-09-11 06:00:00,5.52991487688439,-1.39400467154056,0.375502861376969,-1.4181479256701106,-2645.948379717645,1.6857881359669924
45987,45988,218A0285,Betula pendula,2019-09-11 07:00:00,5.54795151796812,-1.39400467154056,0.375502861376965,-1.4001112845863801,-2647.348491002231,1.686680175664623
45988,45989,218A0285,Betula pendula,2019-09-11 08:00:00,,,,-1.4001112845863801,-2648.7486022868175,1.6875722153622532
45989,45990,218A0285,Betula pendula,2019-09-11 09:00:00,5.54883074303975,-2.81116237093907,0.154443462461534,-1.39923205951475,-2650.1478343463323,1.6884636948875065
45990,45991,218A0285,Betula pendula,2019-09-11 10:00:00,5.26118696652739,0.933297889336439,0.789873847520357,-1.6868758360271103,-2651.8347101823592,1.689538438179183
45991,45992,218A0285,Betula pendula,2019-09-11 11:00:00,,,,-1.6868758360271103,-2653.521586018386,1.6906131814708591
45992,45993,218A0285,Betula pendula,2019-09-11 12:00:00,4.81629767998321,0.61673133230478,1.11780388125836,-2.1317651225712906,-2655.6533511409575,1.6919713728777084
45993,45994,218A0285,Betula pendula,2019-09-11 13:00:00,4.72985332266759,0.6930678306001,2.61752225827363,-2.2182094798869105,-2657.8715606208443,1.693384639762636
45994,45995,218A0285,Betula pendula,2019-09-11 14:00:00,,,,-2.2182094798869105,-2660.089770100731,1.6947979066475636
45995,45996,218A0285,Betula pendula,2019-09-11 15:00:00,4.7309114997975,0.589721461823746,2.88246334367994,-2.2171513027570002,-2662.306921403488,1.6962104993460767
45996,45997,218A0285,Betula pendula,2019-09-11 16:00:00,4.77271478406773,0.646970275812629,2.12845963128242,-2.17534801848677,-2664.4822694219747,1.697596458312349
45997,45998,218A0285,Betula pendula,2019-09-11 17:00:00,,,,-2.17534801848677,-2666.6576174404613,1.6989824172786216
45998,45999,218A0285,Betula pendula,2019-09-11 18:00:00,4.778056806528,0.628775380734203,2.61752225827364,-2.1700059960265,-2668.827623436488,1.7003649727325076
45999,46000,218A0285,Betula pendula,2019-09-11 19:00:00,4.03365414491925,0.345530601157369,0.641367189935333,-2.91440865763525,-2671.7420320941233,1.702221802433367
46000,46001,218A0285,Betula pendula,2019-09-11 20:00:00,,,,-2.91440865763525,-2674.6564407517585,1.7040786321342267
46001,46002,218A0285,Betula pendula,2019-09-11 21:00:00,4.72484022753493,1.3589755757628,1.68978604458593,-2.2232225750195704,-2676.879663326778,1.7054950929651753
46002,46003,218A0285,Betula pendula,2019-09-11 22:00:00,4.78232898143896,,0.94865448449767,-2.1657338211155404,-2679.0453971478937,1.706874926528553
46003,46004,218A0285,Betula pendula,2019-09-11 23:00:00,,,,-2.1657338211155404,-2681.2111309690094,1.7082547600919307
46004,46005,218A0285,Betula pendula,2019-09-12 00:00:00,4.82466570492067,-1.39400467154056,0.503169416293817,-2.1233970976338306,-2683.334528066643,1.709607620057974
46005,46006,218A0285,Betula pendula,2019-09-12 01:00:00,4.90261896519025,-1.39400467154056,0.375502861376969,-2.0454438373642505,-2685.3799719040076,1.7109108143985168
46006,46007,218A0285,Betula pendula,2019-09-12 02:00:00,,,,-2.0454438373642505,-2687.425415741372,1.7122140087390592
46007,46008,218A0285,Betula pendula,2019-09-12 03:00:00,4.99492696233319,,0.258893537316426,-1.9531358402213108,-2689.3785515815935,1.713458391755983
46008,46009,218A0285,Betula pendula,2019-09-12 04:00:00,4.87573704388623,-1.39400467154056,0.0646731968468961,-2.0723257586682706,-2691.4508773402617,1.7147787131215095
46009,46010,218A0285,Betula pendula,2019-09-12 05:00:00,,,,-2.0723257586682706,-2693.52320309893,1.7160990344870362
46010,46011,218A0285,Betula pendula,2019-09-12 06:00:00,5.0823718516591,-1.39400467154056,0.154443462461534,-1.8656909508954005,-2695.3888940498255,1.717287704566358
46011,46012,218A0285,Betula pendula,2019-09-12 07:00:00,5.10556250310096,-1.39400467154056,0.0,-1.8425002994535404,-2697.231394349279,1.7184615994046488
46012,46013,218A0285,Betula pendula,2019-09-12 08:00:00,,,,-1.8425002994535404,-2699.0738946487327,1.7196354942429397
46013,46014,218A0285,Betula pendula,2019-09-12 09:00:00,5.11725441319312,-2.54511562205856,0.154443462461537,-1.8308083893613807,-2700.904703038094,1.7208019399248253
46014,46015,218A0285,Betula pendula,2019-09-12 10:00:00,4.88562992210235,0.928908080455273,0.503169416293817,-2.0624328804521506,-2702.967135918546,1.7221159583341585
46015,46016,218A0285,Betula pendula,2019-09-12 11:00:00,,,,-2.0624328804521506,-2705.029568798998,1.7234299767434915
46016,46017,218A0285,Betula pendula,2019-09-12 12:00:00,4.73846937115,0.682282898664381,1.4880614220469,-2.2095934314045005,-2707.239162230402,1.7248377541667115
46017,46018,218A0285,Betula pendula,2019-09-12 13:00:00,4.6232219434194,0.712593479087075,1.68978604458593,-2.3248408591351,-2709.5640030895374,1.7263189580966083
46018,46019,218A0285,Betula pendula,2019-09-12 14:00:00,,,,-2.3248408591351,-2711.8888439486727,1.7278001620265049
46019,46020,218A0285,Betula pendula,2019-09-12 15:00:00,4.58591652553629,0.630378001894436,2.12845963128243,-2.3621462770182102,-2714.250990225691,1.7293051340054522
46020,46021,218A0285,Betula pendula,2019-09-12 16:00:00,4.70216400871533,0.757340892372352,1.68978604458593,-2.245898793839171,-2716.4968890195305,1.7307360423218274
46021,46022,218A0285,Betula pendula,2019-09-12 17:00:00,,,,-2.245898793839171,-2718.74278781337,1.7321669506382025
46022,46023,218A0285,Betula pendula,2019-09-12 18:00:00,4.52811638358187,0.650415517955121,2.12845963128244,-2.4199464189726303,-2721.1627342323427,1.7337087482764524
46023,46024,218A0285,Betula pendula,2019-09-12 19:00:00,2.18197011382181,,0.789873847520363,-4.766092688732691,-2725.9288269210756,1.736745323959929
46024,46025,218A0285,Betula pendula,2019-09-12 20:00:00,,,,-4.766092688732691,-2730.6949196098085,1.7397818996434056
46025,46026,218A0285,Betula pendula,2019-09-12 21:00:00,4.67604609499562,,1.68978604458593,-2.2720167075588806,-2732.9669363173675,1.7412294482198185
46026,46027,218A0285,Betula pendula,2019-09-12 22:00:00,4.72872360294302,-1.39400467154056,0.948654484497674,-2.21933919961148,-2735.186275516979,1.7426434348724194
46027,46028,218A0285,Betula pendula,2019-09-12 23:00:00,,,,-2.21933919961148,-2737.4056147165907,1.7440574215250202
46028,46029,218A0285,Betula pendula,2019-09-13 00:00:00,4.75363353520882,,0.382312070448504,-2.1944292673456802,-2739.6000439839363,1.7454555375474137
46029,46030,218A0285,Betula pendula,2019-09-13 01:00:00,4.76682300545908,-1.39400467154056,0.653350513353103,-2.1812397970954205,-2741.7812837810316,1.7468452502870233
46030,46031,218A0285,Betula pendula,2019-09-13 02:00:00,,,,-2.1812397970954205,-2743.962523578127,1.7482349630266323
46031,46032,218A0285,Betula pendula,2019-09-13 03:00:00,4.7535388869666,-1.39400467154056,0.512430091925936,-2.1945239155879,-2746.157047493715,1.7496331393513682
46032,46033,218A0285,Betula pendula,2019-09-13 04:00:00,4.81496286393059,-1.39400467154056,0.382312070448504,-2.1330999386239107,-2748.290147432339,1.7509921811969797
46033,46034,218A0285,Betula pendula,2019-09-13 05:00:00,,,,-2.1330999386239107,-2750.423247370963,1.7523512230425913
46034,46035,218A0285,Betula pendula,2019-09-13 06:00:00,4.80019132273209,-1.39400467154056,0.0657963201066348,-2.1478714798224106,-2752.5711188507853,1.7537196761409293
46035,46036,218A0285,Betula pendula,2019-09-13 07:00:00,4.76124107846613,-1.39528530403083,0.263520051053326,-2.1868217240883707,-2754.757940574874,1.755112945241038
46036,46037,218A0285,Betula pendula,2019-09-13 08:00:00,,,,-2.1868217240883707,-2756.9447622989624,1.7565062143411465
46037,46038,218A0285,Betula pendula,2019-09-13 09:00:00,4.78842529931303,-2.16343697381843,0.0,-2.1596375032414707,-2759.1043998022037,1.7578821638150144
46038,46039,218A0285,Betula pendula,2019-09-13 10:00:00,4.86733748264841,0.941726195685611,1.51814761147913,-2.08072531990609,-2761.1851251221096,1.7592078367137722
46039,46040,218A0285,Betula pendula,2019-09-13 11:00:00,,,,-2.08072531990609,-2763.2658504420156,1.7605335096125296
46040,46041,218A0285,Betula pendula,2019-09-13 12:00:00,4.68124298337657,0.683888688207813,1.94288042404496,-2.2668198191779307,-2765.5326702611933,1.7619777471444624
46041,46042,218A0285,Betula pendula,2019-09-13 13:00:00,4.49339914186667,0.681390231964296,1.94288042404496,-2.4546636606878307,-2767.987333921881,1.7635416638514914
46042,46043,218A0285,Betula pendula,2019-09-13 14:00:00,,,,-2.4546636606878307,-2770.441997582569,1.7651055805585203
46043,46044,218A0285,Betula pendula,2019-09-13 15:00:00,4.44969951792223,0.585546339487231,1.32332483285775,-2.49836328463227,-2772.9403608672014,1.766697339194801
46044,46045,218A0285,Betula pendula,2019-09-13 16:00:00,4.47810748358351,,2.17372391750281,-2.4699553189709906,-2775.4103161861726,1.7682709985318494
46045,46046,218A0285,Betula pendula,2019-09-13 17:00:00,,,,-2.4699553189709906,-2777.880271505144,1.7698446578688976
46046,46047,218A0285,Betula pendula,2019-09-13 18:00:00,4.51339545390541,0.678969167519469,1.51814761147913,-2.43466734864909,-2780.3149388537927,1.771395834514232
46047,46048,218A0285,Betula pendula,2019-09-13 19:00:00,1.98189781719799,0.374654954196941,2.94711296877496,-4.96616498535651,-2785.281103839149,1.7745598803730793
46048,46049,218A0285,Betula pendula,2019-09-13 20:00:00,,,,-4.96616498535651,-2790.2472688245057,1.7777239262319262
46049,46050,218A0285,Betula pendula,2019-09-13 21:00:00,4.58270632432432,1.03936020374423,0.653350513353103,-2.36535647823018,-2792.612625302736,1.7792309434960947
46050,46051,218A0285,Betula pendula,2019-09-13 22:00:00,4.60575934355115,-1.39400467154056,0.512430091925936,-2.3423034590033502,-2794.954928761739,1.7807232732075473
46051,46052,218A0285,Betula pendula,2019-09-13 23:00:00,,,,-2.3423034590033502,-2797.2972322207424,1.7822156029189997
46052,46053,218A0285,Betula pendula,2019-09-14 00:00:00,4.60722418906832,-1.39400467154056,0.0,-2.3408386134861807,-2799.6380708342285,1.7837069993472432
46053,46054,218A0285,Betula pendula,2019-09-14 01:00:00,4.61629751158199,-1.39400467154056,0.42835349197148,-2.33176529097251,-2801.9698361252013,1.785192614975089
46054,46055,218A0285,Betula pendula,2019-09-14 02:00:00,,,,-2.33176529097251,-2804.301601416174,1.786678230602935
46055,46056,218A0285,Betula pendula,2019-09-14 03:00:00,4.68430871017173,-1.39400467154056,0.0733507046140203,-2.2637540923827704,-2806.565355508557,1.7881205148972688
46056,46057,218A0285,Betula pendula,2019-09-14 04:00:00,4.60866199546303,-1.39400467154056,0.0,-2.3394008070914705,-2808.9047563156482,1.789610995269485
46057,46058,218A0285,Betula pendula,2019-09-14 05:00:00,,,,-2.3394008070914705,-2811.2441571227396,1.7911014756417012
46058,46059,218A0285,Betula pendula,2019-09-14 06:00:00,4.69311533688475,-1.39400467154056,0.0733507046140203,-2.2549474656697504,-2813.4991045884094,1.7925381490530172
46059,46060,218A0285,Betula pendula,2019-09-14 07:00:00,4.71887740397766,-1.39400467154056,0.294746515992806,-2.22918539857684,-2815.728289986986,1.7939584089215006
46060,46061,218A0285,Betula pendula,2019-09-14 08:00:00,,,,-2.22918539857684,-2817.9574753855627,1.7953786687899838
46061,46062,218A0285,Betula pendula,2019-09-14 09:00:00,4.69298500026308,-1.97179182390167,0.734684085007118,-2.25507780229142,-2820.212553187854,1.7968154252414423
46062,46063,218A0285,Betula pendula,2019-09-14 10:00:00,4.84332841389577,0.838564044584166,0.906770730219716,-2.1047343886587306,-2822.317287576513,1.7981563948117338
46063,46064,218A0285,Betula pendula,2019-09-14 11:00:00,,,,-2.1047343886587306,-2824.422021965172,1.799497364382025
46064,46065,218A0285,Betula pendula,2019-09-14 12:00:00,4.77940980175178,0.610269007378093,0.428353491971485,-2.1686530008027205,-2826.590674965975,1.8008790578148244
46065,46066,218A0285,Betula pendula,2019-09-14 13:00:00,4.53749876554273,0.568135397709078,0.906770730219716,-2.4105640370117705,-2829.0012390029865,1.8024148777445455
46066,46067,218A0285,Betula pendula,2019-09-14 14:00:00,,,,-2.4105640370117705,-2831.411803039998,1.803950697674266
46067,46068,218A0285,Betula pendula,2019-09-14 15:00:00,4.67291282503177,0.677720198962843,1.49996515700151,-2.27514997752273,-2833.686953017521,1.8054002425214195
46068,46069,218A0285,Betula pendula,2019-09-14 16:00:00,4.57360508546265,0.7657397165976,1.09150202561782,-2.3744577170918504,-2836.0614107346128,1.806913058372066
46069,46070,218A0285,Betula pendula,2019-09-14 17:00:00,,,,-2.3744577170918504,-2838.4358684517047,1.8084258742227122
46070,46071,218A0285,Betula pendula,2019-09-14 18:00:00,4.60553111432014,0.666825077631188,1.49996515700151,-2.3425316882343603,-2840.778400139939,1.809918349343702
46071,46072,218A0285,Betula pendula,2019-09-14 19:00:00,4.59560326350781,0.380923368121424,0.428353491971485,-2.3524595390466905,-2843.130859678986,1.811417149702646
46072,46073,218A0285,Betula pendula,2019-09-14 20:00:00,,,,-2.3524595390466905,-2845.4833192180326,1.8129159500615897
46073,46074,218A0285,Betula pendula,2019-09-14 21:00:00,4.6081827290441,2.30879782995677,0.294746515992806,-2.3398800735104004,-2847.823199291543,1.8144067357842992
46074,46075,218A0285,Betula pendula,2019-09-14 22:00:00,5.35527598752111,-1.39400467154056,0.0733507046140216,-1.5927868150333904,-2849.4159861065764,1.8154215330254284
46075,46076,218A0285,Betula pendula,2019-09-14 23:00:00,,,,-1.5927868150333904,-2851.0087729216098,1.8164363302665576
46076,46077,218A0285,Betula pendula,2019-09-15 00:00:00,5.13229114120133,-1.39400467154056,0.522004350816803,-1.8157716613531703,-2852.824544582963,1.817593195739746
46077,46078,218A0285,Betula pendula,2019-09-15 01:00:00,5.55568918653523,-1.39400467154056,0.389348404454545,-1.3923736160192703,-2854.216918198982,1.8184803056095802
46078,46079,218A0285,Betula pendula,2019-09-15 02:00:00,,,,-1.3923736160192703,-2855.609291815001,1.819367415479414
46079,46080,218A0285,Betula pendula,2019-09-15 03:00:00,5.83599507177398,-1.39400467154056,0.389348404454545,-1.1120677307805202,-2856.7213595457815,1.8200759367042842
46080,46081,218A0285,Betula pendula,2019-09-15 04:00:00,5.71096778971803,-1.39400467154056,0.159972497859981,-1.2370950128364706,-2857.958454558618,1.820864115382179
46081,46082,218A0285,Betula pendula,2019-09-15 05:00:00,,,,-1.2370950128364706,-2859.1955495714546,1.8216522940600741
46082,46083,218A0285,Betula pendula,2019-09-15 06:00:00,5.79641923271769,-1.39400467154056,0.268298611503128,-1.1516435698368106,-2860.3471931412914,1.8223860298660235
46083,46084,218A0285,Betula pendula,2019-09-15 07:00:00,5.70060617328093,-1.39400467154056,0.522004350816801,-1.2474566292735707,-2861.594649770565,1.8231808101428737
46084,46085,218A0285,Betula pendula,2019-09-15 08:00:00,,,,-1.2474566292735707,-2862.8421063998385,1.8239755904197232
46085,46086,218A0285,Betula pendula,2019-09-15 09:00:00,5.76372786337743,-2.12175724250125,0.066955297619913,-1.1843349391770701,-2864.0264413390155,1.824730154569493
46086,46087,218A0285,Betula pendula,2019-09-15 10:00:00,5.77988124190515,1.0967755933157,0.0,-1.1681815606493506,-2865.194622899665,1.8254744270695518
46087,46088,218A0285,Betula pendula,2019-09-15 11:00:00,,,,-1.1681815606493506,-2866.3628044603142,1.8262186995696101
46088,46089,218A0285,Betula pendula,2019-09-15 12:00:00,5.78788805336809,0.70779409860498,0.522004350816803,-1.1601747491864103,-2867.5229792095006,1.8269578707653968
46089,46090,218A0285,Betula pendula,2019-09-15 13:00:00,5.02154718046877,0.566513670725412,1.16235554419776,-1.9265156220857307,-2869.4494948315864,1.828185293493808
46090,46091,218A0285,Betula pendula,2019-09-15 14:00:00,,,,-1.9265156220857307,-2871.3760104536723,1.829412716222219
46091,46092,218A0285,Betula pendula,2019-09-15 15:00:00,4.79741235301316,0.480248362516805,0.268298611503128,-2.1506504495413408,-2873.5266609032137,1.830782939859324
46092,46093,218A0285,Betula pendula,2019-09-15 16:00:00,4.47463506124668,0.586049772221274,0.985862142179741,-2.4734277413078205,-2876.0000886445214,1.8323588115480653
46093,46094,218A0285,Betula pendula,2019-09-15 17:00:00,,,,-2.4734277413078205,-2878.473516385829,1.8339346832368066
46094,46095,218A0285,Betula pendula,2019-09-15 18:00:00,4.5326994319228,0.570010997865798,0.522004350816801,-2.4153633706317006,-2880.888879756461,1.835473560920692
46095,46096,218A0285,Betula pendula,2019-09-15 19:00:00,4.49495339395975,0.700082015896185,0.389348404454543,-2.4531094085947505,-2883.3419891650556,1.837036487381744
46096,46097,218A0285,Betula pendula,2019-09-15 20:00:00,,,,-2.4531094085947505,-2885.79509857365,1.838599413842796
46097,46098,218A0285,Betula pendula,2019-09-15 21:00:00,4.57800465069205,-3.5937771403379,0.522004350816803,-2.37005815186245,-2888.1651567255126,1.8401094266399418
46098,46099,218A0285,Betula pendula,2019-09-15 22:00:00,4.72499497479082,-1.39528530403083,0.985862142179745,-2.22306782776368,-2890.3882245532764,1.8415257888782308
46099,46100,218A0285,Betula pendula,2019-09-15 23:00:00,,,,-2.22306782776368,-2892.61129238104,1.8429421511165198
46100,46101,218A0285,Betula pendula,2019-09-16 00:00:00,6.07284379257822,-1.39528530403083,4.58128681770364,-0.8752190099762807,-2893.4865113910164,1.8434997711497376
46101,46102,218A0285,Betula pendula,2019-09-16 01:00:00,6.1065445752459,-1.39528530403083,1.62399440850223,-0.8415182273086002,-2894.328029618325,1.8440359197211427
46102,46103,218A0285,Betula pendula,2019-09-16 02:00:00,,,,-0.8415182273086002,-2895.169547845634,1.8445720682925475
46103,46104,218A0285,Betula pendula,2019-09-16 03:00:00,5.65936979076368,-1.39528530403083,0.618559655718688,-1.2886930117908202,-2896.4582408574247,1.845393121116871
46104,46105,218A0285,Betula pendula,2019-09-16 04:00:00,5.36702718867326,,0.913916091209657,-1.58103561388124,-2898.039276471306,1.8464004314260412
46105,46106,218A0285,Betula pendula,2019-09-16 05:00:00,,,,-1.58103561388124,-2899.6203120851874,1.8474077417352117
46106,46107,218A0285,Betula pendula,2019-09-16 06:00:00,4.83027066266929,,0.362524576730891,-2.1177921398852106,-2901.7381042250727,1.8487570306673882
46107,46108,218A0285,Betula pendula,2019-09-16 07:00:00,4.55809456463146,-1.39528530403083,0.362524576730887,-2.38996823792304,-2904.1280724629955,1.8502797285898842
46108,46109,218A0285,Betula pendula,2019-09-16 08:00:00,,,,-2.38996823792304,-2906.5180407009184,1.8518024265123807
46109,46110,218A0285,Betula pendula,2019-09-16 09:00:00,4.42687589824361,-1.73380415403017,0.0,-2.5211869043108903,-2909.0392276052294,1.8534087265462067
46110,46111,218A0285,Betula pendula,2019-09-16 10:00:00,4.45039259609829,0.800068310456313,0.485531063034327,-2.4976702064562106,-2911.536897811686,1.855000043608126
46111,46112,218A0285,Betula pendula,2019-09-16 11:00:00,,,,-2.4976702064562106,-2914.034568018142,1.8565913606700455
46112,46113,218A0285,Betula pendula,2019-09-16 12:00:00,4.49290169221594,0.654112717690451,1.43102585213106,-2.45516111033856,-2916.4897291284806,1.8581555943124788
46113,46114,218A0285,Betula pendula,2019-09-16 13:00:00,4.58088389632128,0.680849077050886,0.913916091209657,-2.36717890623322,-2918.856908034714,1.8596637726830125
46114,46115,218A0285,Betula pendula,2019-09-16 14:00:00,,,,-2.36717890623322,-2921.224086940947,1.8611719510535463
46115,46116,218A0285,Betula pendula,2019-09-16 15:00:00,4.70178206072596,0.572596069600159,0.618559655718688,-2.2462807418285404,-2923.4703676827758,1.8626031027168415
46116,46117,218A0285,Betula pendula,2019-09-16 16:00:00,4.75649687081277,0.724100882781001,2.04288169557456,-2.1915659317417306,-2925.6619336145177,1.8639993944492275
46117,46118,218A0285,Betula pendula,2019-09-16 17:00:00,,,,-2.1915659317417306,-2927.8534995462596,1.8653956861816134
46118,46119,218A0285,Betula pendula,2019-09-16 18:00:00,4.79950142497399,0.534563802773006,1.82780865315595,-2.148561377580511,-2930.00206092384,1.8667645788280032
46119,46120,218A0285,Betula pendula,2019-09-16 19:00:00,4.791505854515,0.359059927245594,0.149251297722012,-2.1565569480395004,-2932.1586178718794,1.8681385656167893
46120,46121,218A0285,Betula pendula,2019-09-16 20:00:00,,,,-2.1565569480395004,-2934.315174819919,1.8695125524055751
46121,46122,218A0285,Betula pendula,2019-09-16 21:00:00,4.75724442214968,1.40394366401119,1.24854525955518,-2.1908183804048207,-2936.5059932003237,1.8709083678576284
46122,46123,218A0285,Betula pendula,2019-09-16 22:00:00,4.77801528235121,-1.39400467154056,1.07625349943101,-2.1700475202032905,-2938.676040720527,1.8722909497674212
46123,46124,218A0285,Betula pendula,2019-09-16 23:00:00,,,,-2.1700475202032905,-2940.8460882407303,1.8736735316772142
46124,46125,218A0285,Betula pendula,2019-09-17 00:00:00,4.54157060446096,-1.39400467154056,6.72308418854672e-19,-2.4064921980935408,-2943.2525804388238,1.8752067573546085
46125,46126,218A0285,Betula pendula,2019-09-17 01:00:00,4.66613791381179,-1.39400467154056,0.389348404454543,-2.2819248887427106,-2945.5345053275664,1.8766606186370498
46126,46127,218A0285,Betula pendula,2019-09-17 02:00:00,,,,-2.2819248887427106,-2947.816430216309,1.8781144799194913
46127,46128,218A0285,Betula pendula,2019-09-17 03:00:00,4.52545957419457,-1.39400467154056,0.268298611503128,-2.4226032283599306,-2950.239033444669,1.8796579702656488
46128,46129,218A0285,Betula pendula,2019-09-17 04:00:00,4.4994913283019,-1.39400467154056,0.268298611503126,-2.4485714742526,-2952.687604918922,1.8812180055153926
46129,46130,218A0285,Betula pendula,2019-09-17 05:00:00,,,,-2.4485714742526,-2955.1361763931745,1.8827780407651367
46130,46131,218A0285,Betula pendula,2019-09-17 06:00:00,4.44301966729836,-1.39400467154056,0.0669552976199117,-2.50504313525614,-2957.6412195284306,1.8843740552716446
46131,46132,218A0285,Betula pendula,2019-09-17 07:00:00,4.47504913858828,-1.39400467154056,0.159972497859983,-2.4730136639662206,-2960.114233192397,1.885949663143195
46132,46133,218A0285,Betula pendula,2019-09-17 08:00:00,,,,-2.4730136639662206,-2962.5872468563634,1.8875252710147452
46133,46134,218A0285,Betula pendula,2019-09-17 09:00:00,4.49701185521546,-1.75423600073,0.389348404454545,-2.4510509473390405,-2965.0382978037023,1.8890868859877914
46134,46135,218A0285,Betula pendula,2019-09-17 10:00:00,4.46564638924502,,0.0,-2.4824164133094806,-2967.520714217012,1.890668484544349
46135,46136,218A0285,Betula pendula,2019-09-17 11:00:00,,,,-2.4824164133094806,-2970.0031306303217,1.8922500831009066
46136,46137,218A0285,Betula pendula,2019-09-17 12:00:00,4.62501332733595,0.731638204745239,0.159972497859981,-2.32304947521855,-2972.32618010554,1.8937301457032636
46137,46138,218A0285,Betula pendula,2019-09-17 13:00:00,4.7542895453884,0.519284198009653,0.665745867475094,-2.1937732571661,-2974.519953362706,1.8951278437680787
46138,46139,218A0285,Betula pendula,2019-09-17 14:00:00,,,,-2.1937732571661,-2976.713726619872,1.896525541832894
46139,46140,218A0285,Betula pendula,2019-09-17 15:00:00,4.72117262304695,0.47930857597467,0.820368113023112,-2.22689017950755,-2978.9406167993793,1.8979443393700985
46140,46141,218A0285,Betula pendula,2019-09-17 16:00:00,4.88462395234461,,0.985862142179741,-2.0634388502098906,-2981.004055649589,1.8992589987034558
46141,46142,218A0285,Betula pendula,2019-09-17 17:00:00,,,,-2.0634388502098906,-2983.067494499799,1.900573658036813
46142,46143,218A0285,Betula pendula,2019-09-17 18:00:00,4.89787275713135,0.588615475583473,1.350080315536,-2.0501900454231503,-2985.1176845452223,1.9018798762841322
46143,46144,218A0285,Betula pendula,2019-09-17 19:00:00,4.92307151748382,0.826583120656165,0.985862142179741,-2.02499128507068,-2987.1426758302932,1.9031700398829299
46144,46145,218A0285,Betula pendula,2019-09-17 20:00:00,,,,-2.02499128507068,-2989.167667115364,1.9044602034817275
46145,46146,218A0285,Betula pendula,2019-09-17 21:00:00,4.8710438156698,4.30761550160228,0.665745867475096,-2.0770189868847,-2991.244686102249,1.9057835149994837
46146,46147,218A0285,Betula pendula,2019-09-17 22:00:00,4.79883966364937,-1.39400467154056,0.665745867475096,-2.14922313890513,-2993.3939092411542,1.9071528292676247
46147,46148,218A0285,Betula pendula,2019-09-17 23:00:00,,,,-2.14922313890513,-2995.5431323800594,1.908522143535766
46148,46149,218A0285,Betula pendula,2019-09-18 00:00:00,4.68080600450833,-1.39400467154056,1.09667216135571,-2.26725679804617,-2997.8103891781057,1.9099666594759235
46149,46150,218A0285,Betula pendula,2019-09-18 01:00:00,4.57999063008563,-1.39400467154056,0.494207664837928,-2.36807217246887,-3000.1784613505747,1.9114754069647495
46150,46151,218A0285,Betula pendula,2019-09-18 02:00:00,,,,-2.36807217246887,-3002.5465335230438,1.9129841544535755
46151,46152,218A0285,Betula pendula,2019-09-18 03:00:00,4.62365625346438,-1.39400467154056,0.930991726305333,-2.3244065490901207,-3004.870940072134,1.9144650816756092
46152,46153,218A0285,Betula pendula,2019-09-18 04:00:00,4.50732168049588,-1.39400467154056,0.494207664837928,-2.44074112205862,-3007.3116811941927,1.9160201280469118
46153,46154,218A0285,Betula pendula,2019-09-18 05:00:00,,,,-2.44074112205862,-3009.7524223162513,1.9175751744182141
