index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
25183,25184,218A0210,Betula pendula,2019-09-07 12:00:00,5.89386936045529,,1.46682730375434,-0.2565390121878801,-1092.287987523256,1.4749013824794672
25184,25185,218A0210,Betula pendula,2019-09-07 13:00:00,5.34410394764894,0.681929595123381,1.46682730375435,-0.8063044249942299,-1093.0942919482504,1.4759901242075715
25185,25186,218A0210,Betula pendula,2019-09-07 14:00:00,,,,-0.8063044249942299,-1093.9005963732448,1.4770788659356755
25186,25187,218A0210,Betula pendula,2019-09-07 15:00:00,4.86408796012338,0.562650161461079,1.30284781726773,-1.2863204125197898,-1095.1869167857647,1.4788157666215827
25187,25188,218A0210,Betula pendula,2019-09-07 16:00:00,5.3817154524029,,1.30284781726773,-0.7686929202402704,-1095.955609706005,1.4798537220543209
25188,25189,218A0210,Betula pendula,2019-09-07 17:00:00,,,,-0.7686929202402704,-1096.7243026262452,1.480891677487059
25189,25190,218A0210,Betula pendula,2019-09-07 18:00:00,5.4140613877588,,0.732320067196256,-0.7363469848843698,-1097.4606496111296,1.4818859566500602
25190,25191,218A0210,Betula pendula,2019-09-07 19:00:00,5.37396495713381,0.850239279283161,0.732320067196256,-0.7764434155093598,-1098.237093026639,1.4829343774695078
25191,25192,218A0210,Betula pendula,2019-09-07 20:00:00,,,,-0.7764434155093598,-1099.0135364421485,1.4839827982889555
25192,25193,218A0210,Betula pendula,2019-09-07 21:00:00,5.55724935388614,1.87836275313347,0.732320067196261,-0.5931590187570306,-1099.6066954609055,1.484783732719058
25193,25194,218A0210,Betula pendula,2019-09-07 22:00:00,5.70754584393801,-1.39960297983642,0.49538341566416,-0.4428625287051604,-1100.0495579896105,1.4853817238745926
25194,25195,218A0210,Betula pendula,2019-09-07 23:00:00,,,,-0.4428625287051604,-1100.4924205183156,1.485979715030127
25195,25196,218A0210,Betula pendula,2019-09-08 00:00:00,5.87020258774891,-1.39400467154056,0.295371347463278,-0.2802057848942603,-1100.7726263032098,1.4863580730311667
25196,25197,218A0210,Betula pendula,2019-09-08 01:00:00,6.01739252990172,-1.39400467154056,0.121485555254828,-0.13301584274145029,-1100.9056421459513,1.4865376824863583
25197,25198,218A0210,Betula pendula,2019-09-08 02:00:00,,,,-0.13301584274145029,-1101.0386579886929,1.48671729194155
25198,25199,218A0210,Betula pendula,2019-09-08 03:00:00,6.16829489403381,-1.39400467154056,0.203646205747335,0.017886521390639842,-1101.0207714673022,1.4866931400187708
25199,25200,218A0210,Betula pendula,2019-09-08 04:00:00,6.15502647225365,-1.39400467154056,0.0,0.0046180996104796534,-1101.0161533676917,1.4866869042626538
25200,25201,218A0210,Betula pendula,2019-09-08 05:00:00,,,,0.0046180996104796534,-1101.0115352680812,1.4866806685065364
25201,25202,218A0210,Betula pendula,2019-09-08 06:00:00,5.98554195556455,-1.39400467154056,0.12148555525483,-0.1648664170786205,-1101.1764016851598,1.4869032853523236
25202,25203,218A0210,Betula pendula,2019-09-08 07:00:00,5.94392595876175,-1.39528530403083,0.0508720738568443,-0.20648241388142008,-1101.3828840990413,1.4871820957037787
25203,25204,218A0210,Betula pendula,2019-09-08 08:00:00,,,,-0.20648241388142008,-1101.5893665129229,1.487460906055234
25204,25205,218A0210,Betula pendula,2019-09-08 09:00:00,6.04861435268094,12.7271500673102,0.121485555254828,-0.10179401996223003,-1101.691160532885,1.4875983571143734
25205,25206,218A0210,Betula pendula,2019-09-08 10:00:00,5.98072201937625,0.495782895923511,0.0508720738568463,-0.16968635326692016,-1101.860846886152,1.4878274822534212
25206,25207,218A0210,Betula pendula,2019-09-08 11:00:00,,,,-0.16968635326692016,-1102.0305332394191,1.4880566073924688
25207,25208,218A0210,Betula pendula,2019-09-08 12:00:00,5.88639678238939,0.67802513454437,0.746213630265417,-0.26401159025378007,-1102.294544829673,1.4884130985961659
25208,25209,218A0210,Betula pendula,2019-09-08 13:00:00,5.19696922009028,0.615211109070297,1.32918928788915,-0.9534391525528898,-1103.2479839822258,1.4897005143146147
25209,25210,218A0210,Betula pendula,2019-09-08 14:00:00,,,,-0.9534391525528898,-1104.2014231347787,1.4909879300330637
25210,25211,218A0210,Betula pendula,2019-09-08 15:00:00,4.75495429135193,0.55308252909196,1.86141935514743,-1.3954540812912404,-1105.59687721607,1.4928721924045194
25211,25212,218A0210,Betula pendula,2019-09-08 16:00:00,4.99259545416305,0.249544092843249,1.17051227180095,-1.1578129184801202,-1106.7546901345502,1.494435571196216
25212,25213,218A0210,Betula pendula,2019-09-08 17:00:00,,,,-1.1578129184801202,-1107.9125030530304,1.495998949987913
25213,25214,218A0210,Betula pendula,2019-09-08 18:00:00,5.09371196539923,0.378172640183988,1.02062811888473,-1.0566964072439404,-1108.9691994602742,1.4974257925511447
25214,25215,218A0210,Betula pendula,2019-09-08 19:00:00,5.0892647754067,0.242002664725332,0.746213630265417,-1.0611435972364704,-1110.0303430575107,1.4988586400935975
25215,25216,218A0210,Betula pendula,2019-09-08 20:00:00,,,,-1.0611435972364704,-1111.091486654747,1.50029148763605
25216,25217,218A0210,Betula pendula,2019-09-08 21:00:00,5.1897531396665,0.818740827078305,0.6213164443343,-0.96065523297667,-1112.0521418877238,1.501588647128224
25217,25218,218A0210,Betula pendula,2019-09-08 22:00:00,5.49491603813382,-1.39400467154056,0.203646205747335,-0.6554923345093506,-1112.707634222233,1.5024737493736169
25218,25219,218A0210,Betula pendula,2019-09-08 23:00:00,,,,-0.6554923345093506,-1113.3631265567424,1.5033588516190097
25219,25220,218A0210,Betula pendula,2019-09-09 00:00:00,5.48195713560605,-1.38971871143453,0.200121146767456,-0.6684512370371198,-1114.0315777937794,1.5042614520914928
25220,25221,218A0210,Betula pendula,2019-09-09 01:00:00,5.64668187201078,-1.38971871143453,0.0500155794671031,-0.5037265006323901,-1114.5353042944118,1.504941627027646
25221,25222,218A0210,Betula pendula,2019-09-09 02:00:00,,,,-0.5037265006323901,-1115.0390307950443,1.5056218019637988
25222,25223,218A0210,Betula pendula,2019-09-09 03:00:00,5.86626913700716,-1.38971871143453,0.0,-0.28413923563600996,-1115.3231700306803,1.5060054712490452
25223,25224,218A0210,Betula pendula,2019-09-09 04:00:00,6.0747852466875,-1.38971871143453,0.0500155794671031,-0.07562312595567011,-1115.398793156636,1.5061075841114893
25224,25225,218A0210,Betula pendula,2019-09-09 05:00:00,,,,-0.07562312595567011,-1115.4744162825916,1.5062096969739336
25225,25226,218A0210,Betula pendula,2019-09-09 06:00:00,5.8711681836648,-1.39400467154056,0.0,-0.27924018897837044,-1115.75365647157,1.5065867511441453
25226,25227,218A0210,Betula pendula,2019-09-09 07:00:00,6.17478605400179,-1.39400467154056,0.0,0.02437768135861962,-1115.7292787902113,1.50655383429772
25227,25228,218A0210,Betula pendula,2019-09-09 08:00:00,,,,0.02437768135861962,-1115.7049011088527,1.5065209174512948
25228,25229,218A0210,Betula pendula,2019-09-09 09:00:00,6.19256238388849,3.06960665091636,0.0500155794671061,0.04215401124531937,-1115.6627470976073,1.5064639974721565
25229,25230,218A0210,Betula pendula,2019-09-09 10:00:00,5.46753511201944,0.581678807384674,0.290185633544876,-0.6828732606237304,-1116.345620358231,1.5073860718038863
25230,25231,218A0210,Betula pendula,2019-09-09 11:00:00,,,,-0.6828732606237304,-1117.0284936188546,1.5083081461356163
25231,25232,218A0210,Betula pendula,2019-09-09 12:00:00,5.37555436692645,0.671022622113917,0.732320067196261,-0.7748540057167199,-1117.8033476245712,1.5093544207969742
25232,25233,218A0210,Betula pendula,2019-09-09 13:00:00,4.87429979501416,0.517758310347637,1.00103254587664,-1.2761085776290102,-1119.0794562022002,1.5110775325832775
25233,25234,218A0210,Betula pendula,2019-09-09 14:00:00,,,,-1.2761085776290102,-1120.3555647798291,1.512800644369581
25234,25235,218A0210,Betula pendula,2019-09-09 15:00:00,4.75406312907821,0.579218665688626,2.21848461098429,-1.3963452435649604,-1121.7519100233942,1.5146861100651456
25235,25236,218A0210,Betula pendula,2019-09-09 16:00:00,4.85536184786618,0.507205008543689,1.00103254587664,-1.29504652477699,-1123.0469565481712,1.5164347934999052
25236,25237,218A0210,Betula pendula,2019-09-09 17:00:00,,,,-1.29504652477699,-1124.3420030729483,1.518183476934665
25237,25238,218A0210,Betula pendula,2019-09-09 18:00:00,4.8744429730455,0.556780231133175,1.14768293638748,-1.2759653995976699,-1125.617968472546,1.5199063953896503
25238,25239,218A0210,Betula pendula,2019-09-09 19:00:00,4.06216525602446,0.712404715005984,0.732320067196256,-2.0882431166187105,-1127.7062115891647,1.5227261212264582
25239,25240,218A0210,Betula pendula,2019-09-09 20:00:00,,,,-2.0882431166187105,-1129.7944547057834,1.5255458470632661
25240,25241,218A0210,Betula pendula,2019-09-09 21:00:00,4.96776804532824,1.94960009674202,0.609920668644112,-1.18264032731493,-1130.9770950330983,1.5271427499621872
25241,25242,218A0210,Betula pendula,2019-09-09 22:00:00,5.15794975079998,-1.39400467154056,0.11941183361496,-0.9924586218431903,-1131.9695536549416,1.5284828531310681
25242,25243,218A0210,Betula pendula,2019-09-09 23:00:00,,,,-0.9924586218431903,-1132.962012276785,1.5298229562999488
25243,25244,218A0210,Betula pendula,2019-09-10 00:00:00,5.25026204259496,,0.196705139392947,-0.9001463300482104,-1133.8621586068332,1.5310384114562694
25244,25245,218A0210,Betula pendula,2019-09-10 01:00:00,5.42312361590291,-1.38971871143453,0.285162601224653,-0.7272847567402598,-1134.5894433635735,1.532020454017778
25245,25246,218A0210,Betula pendula,2019-09-10 02:00:00,,,,-0.7272847567402598,-1135.3167281203139,1.5330024965792868
25246,25247,218A0210,Betula pendula,2019-09-10 03:00:00,5.4977114227984,-1.38971871143453,0.0,-0.6526969498447706,-1135.9694250701586,1.5338838242553778
25247,25248,218A0210,Betula pendula,2019-09-10 04:00:00,5.48593125310919,-1.38971871143453,0.0491848666887115,-0.6644771195339798,-1136.6339021896927,1.5347810585318886
25248,25249,218A0210,Betula pendula,2019-09-10 05:00:00,,,,-0.6644771195339798,-1137.2983793092267,1.5356782928083992
25249,25250,218A0210,Betula pendula,2019-09-10 06:00:00,5.67859520043456,-1.38971871143453,0.0,-0.4718131722086101,-1137.7701924814353,1.53631537561798
25250,25251,218A0210,Betula pendula,2019-09-10 07:00:00,5.63528227221737,-1.38971871143453,0.117401387454507,-0.5151261004258005,-1138.285318581861,1.5370109432762784
25251,25252,218A0210,Betula pendula,2019-09-10 08:00:00,,,,-0.5151261004258005,-1138.8004446822868,1.5377065109345769
25252,25253,218A0210,Betula pendula,2019-09-10 09:00:00,5.73629105473897,-12.6301705488596,0.0491848666887135,-0.4141173179041999,-1139.2145620001909,1.5382656878290062
25253,25254,218A0210,Betula pendula,2019-09-10 10:00:00,5.24598448233774,0.584971372761707,0.285162601224653,-0.9044238903054298,-1140.1189858904963,1.5394869189158586
25254,25255,218A0210,Betula pendula,2019-09-10 11:00:00,,,,-0.9044238903054298,-1141.0234097808018,1.540708150002711
25255,25256,218A0210,Betula pendula,2019-09-10 12:00:00,4.99321263771865,0.675986102620685,1.27743744735564,-1.15719573492452,-1142.1806055157263,1.5422706954199774
25256,25257,218A0210,Betula pendula,2019-09-10 13:00:00,4.93840338035519,0.567858868895625,1.43775816463279,-1.21200499228798,-1143.3926105080143,1.5439072490204166
25257,25258,218A0210,Betula pendula,2019-09-10 14:00:00,,,,-1.21200499228798,-1144.6046155003023,1.5455438026208557
25258,25259,218A0210,Betula pendula,2019-09-10 15:00:00,4.82012813103432,0.616213594578839,2.38020439101497,-1.3302802416088504,-1145.934895741911,1.5473400616567925
25259,25260,218A0210,Betula pendula,2019-09-10 16:00:00,4.92921146680019,0.672591557126521,1.43775816463279,-1.2211969058429801,-1147.1560926477541,1.548989026971143
25260,25261,218A0210,Betula pendula,2019-09-10 17:00:00,,,,-1.2211969058429801,-1148.3772895535972,1.5506379922854934
25261,25262,218A0210,Betula pendula,2019-09-10 18:00:00,4.82932278572695,0.697913561371049,1.12564797149283,-1.3210855869162206,-1149.6983751405135,1.552421835906199
25262,25263,218A0210,Betula pendula,2019-09-10 19:00:00,4.92654862925138,0.835497190780687,1.27743744735564,-1.22385974339179,-1150.9222348839053,1.5540743968133115
25263,25264,218A0210,Betula pendula,2019-09-10 20:00:00,,,,-1.22385974339179,-1152.146094627297,1.555726957720424
25264,25265,218A0210,Betula pendula,2019-09-10 21:00:00,4.86545084698187,2.17208281166369,1.27743744735564,-1.2849575256613006,-1153.4310521529585,1.5574620181190308
25265,25266,218A0210,Betula pendula,2019-09-10 22:00:00,4.94795920841075,-1.39400467154056,0.718888336400639,-1.2024491642324202,-1154.6335013171908,1.5590856686168348
25266,25267,218A0210,Betula pendula,2019-09-10 23:00:00,,,,-1.2024491642324202,-1155.8359504814232,1.5607093191146388
25267,25268,218A0210,Betula pendula,2019-09-11 00:00:00,4.9702724398969,-1.38971871143453,0.119411833614964,-1.1801359327462704,-1157.0160864141694,1.5623028403641657
25268,25269,218A0210,Betula pendula,2019-09-11 01:00:00,5.01035216618188,-1.38971871143453,0.119411833614964,-1.1400562064612902,-1158.1561426206308,1.5638422425128857
25269,25270,218A0210,Betula pendula,2019-09-11 02:00:00,,,,-1.1400562064612902,-1159.2961988270922,1.5653816446616053
25270,25271,218A0210,Betula pendula,2019-09-11 03:00:00,4.97816124843898,,0.0500155794671061,-1.1722471242041905,-1160.4684459512964,1.5669645137619208
25271,25272,218A0210,Betula pendula,2019-09-11 04:00:00,5.08817190488029,-1.38971871143453,0.0500155794671061,-1.0622364677628804,-1161.5306824190593,1.5683988369923503
25272,25273,218A0210,Betula pendula,2019-09-11 05:00:00,,,,-1.0622364677628804,-1162.5929188868222,1.5698331602227797
25273,25274,218A0210,Betula pendula,2019-09-11 06:00:00,5.15951145748711,-1.38971871143453,0.119411833614964,-0.9908969151560605,-1163.5838158019783,1.5711711546406917
25274,25275,218A0210,Betula pendula,2019-09-11 07:00:00,5.16019819322227,-1.38971871143453,0.290185633544879,-0.9902101794209006,-1164.5740259813992,1.572508221768826
25275,25276,218A0210,Betula pendula,2019-09-11 08:00:00,,,,-0.9902101794209006,-1165.5642361608202,1.5738452888969598
25276,25277,218A0210,Betula pendula,2019-09-11 09:00:00,5.21318352451491,-5.58565329227766,0.200121146767458,-0.9372248481282606,-1166.5014610089484,1.5751108106641019
25277,25278,218A0210,Betula pendula,2019-09-11 10:00:00,5.15996657937546,0.55202050040855,0.0,-0.9904417932677099,-1167.4919028022161,1.5764481905372145
25278,25279,218A0210,Betula pendula,2019-09-11 11:00:00,,,,-0.9904417932677099,-1168.482344595484,1.5777855704103267
25279,25280,218A0210,Betula pendula,2019-09-11 12:00:00,5.01571768885794,0.678349474631373,0.862644648930949,-1.1346906837852302,-1169.6170352792692,1.5793177275678876
25280,25281,218A0210,Betula pendula,2019-09-11 13:00:00,4.85134659589825,0.54755869134443,1.00103254587665,-1.29906177674492,-1170.9160970560142,1.5810718327419195
25281,25282,218A0210,Betula pendula,2019-09-11 14:00:00,,,,-1.29906177674492,-1172.2151588327592,1.5828259379159515
25282,25283,218A0210,Betula pendula,2019-09-11 15:00:00,4.77031710053711,0.571902874288293,2.43263380797677,-1.3800912721060605,-1173.5952501048653,1.584689456098361
25283,25284,218A0210,Betula pendula,2019-09-11 16:00:00,4.86269737749814,0.393092072142227,1.63996722350527,-1.28771099514503,-1174.8829611000103,1.5864282344687795
25284,25285,218A0210,Betula pendula,2019-09-11 17:00:00,,,,-1.28771099514503,-1176.1706720951554,1.5881670128391983
25285,25286,218A0210,Betula pendula,2019-09-11 18:00:00,4.79651492472967,0.681736480072178,1.00103254587664,-1.3538934479135003,-1177.524565543069,1.5899951564614543
25286,25287,218A0210,Betula pendula,2019-09-11 19:00:00,3.38294935575739,0.722899713611536,1.00103254587664,-2.76745901688578,-1180.2920245599548,1.5937320181468193
25287,25288,218A0210,Betula pendula,2019-09-11 20:00:00,,,,-2.76745901688578,-1183.0594835768406,1.5974688798321843
25288,25289,218A0210,Betula pendula,2019-09-11 21:00:00,4.82637590579773,1.33312104777877,1.00103254587664,-1.3240324668454404,-1184.383516043686,1.5992567025841546
25289,25290,218A0210,Betula pendula,2019-09-11 22:00:00,4.93919721446639,-1.38971871143453,0.495383415664163,-1.2112111581767806,-1185.594727201863,1.6008921842813584
25290,25291,218A0210,Betula pendula,2019-09-11 23:00:00,,,,-1.2112111581767806,-1186.8059383600398,1.602527665978562
25291,25292,218A0210,Betula pendula,2019-09-12 00:00:00,4.97947303058323,-1.38971871143453,0.381919764333714,-1.1709353420599404,-1187.9768737020997,1.604108763797567
25292,25293,218A0210,Betula pendula,2019-09-12 01:00:00,5.0147916247823,-1.38971871143453,0.196705139392947,-1.1356167478608699,-1189.1124904499607,1.6056421714066578
25293,25294,218A0210,Betula pendula,2019-09-12 02:00:00,,,,-1.1356167478608699,-1190.2481071978216,1.607175579015749
25294,25295,218A0210,Betula pendula,2019-09-12 03:00:00,5.08735887817147,,0.0491848666887115,-1.0630494944717004,-1191.3111566922933,1.6086110000649134
25295,25296,218A0210,Betula pendula,2019-09-12 04:00:00,5.12867647628163,-1.38971871143453,0.19670513939295,-1.0217318963615405,-1192.332888588655,1.6099906305320433
25296,25297,218A0210,Betula pendula,2019-09-12 05:00:00,,,,-1.0217318963615405,-1193.3546204850165,1.6113702609991734
25297,25298,218A0210,Betula pendula,2019-09-12 06:00:00,5.1314758864248,-1.38971871143453,0.117401387454507,-1.01893248621837,-1194.3735529712349,1.6127461114614532
25298,25299,218A0210,Betula pendula,2019-09-12 07:00:00,5.17454485180012,-1.38971871143453,0.117401387454507,-0.97586352084305,-1195.3494164920778,1.6140638064946708
25299,25300,218A0210,Betula pendula,2019-09-12 08:00:00,,,,-0.97586352084305,-1196.3252800129208,1.6153815015278883
25300,25301,218A0210,Betula pendula,2019-09-12 09:00:00,5.21182357511167,-4.94069317462493,0.117401387454507,-0.9385847975315,-1197.2638648104523,1.6166488596159256
25301,25302,218A0210,Betula pendula,2019-09-12 10:00:00,5.07810245916271,0.564352211505105,0.0,-1.0723059134804602,-1198.3361707239328,1.6180967794798247
25302,25303,218A0210,Betula pendula,2019-09-12 11:00:00,,,,-1.0723059134804602,-1199.4084766374133,1.6195446993437237
25303,25304,218A0210,Betula pendula,2019-09-12 12:00:00,4.88849906707638,0.749772138820946,0.982108350203694,-1.2619093055667898,-1200.6703859429801,1.621248638049087
25304,25305,218A0210,Betula pendula,2019-09-12 13:00:00,4.74991880571037,0.615425569415237,1.27743744735564,-1.4004895669328006,-1202.0708755099129,1.6231396997672523
25305,25306,218A0210,Betula pendula,2019-09-12 14:00:00,,,,-1.4004895669328006,-1203.4713650768456,1.6250307614854178
25306,25307,218A0210,Betula pendula,2019-09-12 15:00:00,4.76037314496816,0.647113813024587,2.17149337012904,-1.3900352276750105,-1204.8614003045207,1.6269077068536826
25307,25308,218A0210,Betula pendula,2019-09-12 16:00:00,4.82667289399279,0.663373884706968,1.43775816463279,-1.3237354786503799,-1206.185135783171,1.6286951285865954
25308,25309,218A0210,Betula pendula,2019-09-12 17:00:00,,,,-1.3237354786503799,-1207.5088712618215,1.6304825503195082
25309,25310,218A0210,Betula pendula,2019-09-12 18:00:00,4.73139594244234,0.565679625028408,1.12564797149283,-1.41901243020083,-1208.9278836920223,1.6323986232041
25310,25311,218A0210,Betula pendula,2019-09-12 19:00:00,2.36565219835231,0.709422545049844,1.12564797149283,-3.78475617429086,-1212.712639866313,1.637509127189836
25311,25312,218A0210,Betula pendula,2019-09-12 20:00:00,,,,-3.78475617429086,-1216.497396040604,1.642619631175572
25312,25313,218A0210,Betula pendula,2019-09-12 21:00:00,4.89102815296549,3.85303098442621,0.718888336400634,-1.2593802196776798,-1217.7567762602816,1.6443201548911919
25313,25314,218A0210,Betula pendula,2019-09-12 22:00:00,4.92837089420848,-1.38971871143453,0.486560337585903,-1.2220374784346903,-1218.9788137387163,1.6459702552191027
25314,25315,218A0210,Betula pendula,2019-09-12 23:00:00,,,,-1.2220374784346903,-1220.200851217151,1.6476203555470132
25315,25316,218A0210,Betula pendula,2019-09-13 00:00:00,4.90076449684633,-1.38971871143453,0.200121146767452,-1.2496438757968402,-1221.450495092948,1.6493077324119727
25316,25317,218A0210,Betula pendula,2019-09-13 01:00:00,4.88080446659623,-1.38971871143453,0.290185633544876,-1.2696039060469406,-1222.720098998995,1.6510220610300839
25317,25318,218A0210,Betula pendula,2019-09-13 02:00:00,,,,-1.2696039060469406,-1223.989702905042,1.6527363896481948
25318,25319,218A0210,Betula pendula,2019-09-13 03:00:00,4.9569126100547,-1.38971871143453,0.119411833614962,-1.1934957625884701,-1225.1831986676304,1.654347950491427
25319,25320,218A0210,Betula pendula,2019-09-13 04:00:00,4.98907189531696,,0.200121146767456,-1.16133647732621,-1226.3445351449566,1.6559160870959648
25320,25321,218A0210,Betula pendula,2019-09-13 05:00:00,,,,-1.16133647732621,-1227.5058716222827,1.6574842237005025
25321,25322,218A0210,Betula pendula,2019-09-13 06:00:00,4.97098383693205,-1.38971871143453,0.290185633544876,-1.17942453571112,-1228.685296157994,1.6590767843604388
25322,25323,218A0210,Betula pendula,2019-09-13 07:00:00,5.11133165941295,-1.38971871143453,0.11941183361496,-1.0390767132302203,-1229.7243728712242,1.6604798352942138
25323,25324,218A0210,Betula pendula,2019-09-13 08:00:00,,,,-1.0390767132302203,-1230.7634495844545,1.6618828862279886
25324,25325,218A0210,Betula pendula,2019-09-13 09:00:00,5.09236721467691,-3.15924629906889,0.200121146767456,-1.0580411579662599,-1231.8214907424208,1.663311544589547
25325,25326,218A0210,Betula pendula,2019-09-13 10:00:00,5.0266460695545,0.500521398458141,0.0,-1.1237623030886699,-1232.9452530455094,1.6648289453055996
25326,25327,218A0210,Betula pendula,2019-09-13 11:00:00,,,,-1.1237623030886699,-1234.069015348598,1.6663463460216523
25327,25328,218A0210,Betula pendula,2019-09-13 12:00:00,4.92403359883733,0.723827402015204,0.732320067196256,-1.2263747738058406,-1235.295390122404,1.6680023029395947
25328,25329,218A0210,Betula pendula,2019-09-13 13:00:00,4.78084135942309,0.485896124327859,0.49538341566416,-1.3695670132200801,-1236.664957135624,1.6698516103605954
25329,25330,218A0210,Betula pendula,2019-09-13 14:00:00,,,,-1.3695670132200801,-1238.0345241488442,1.671700917781596
25330,25331,218A0210,Betula pendula,2019-09-13 15:00:00,4.7908574131334,0.535957701204411,1.82265830652063,-1.35955095950977,-1239.394075108354,1.6735367006636168
25331,25332,218A0210,Betula pendula,2019-09-13 16:00:00,4.8085503775546,,1.14768293638748,-1.3418579950885698,-1240.7359331034424,1.6753485929801615
25332,25333,218A0210,Betula pendula,2019-09-13 17:00:00,,,,-1.3418579950885698,-1242.077791098531,1.677160485296706
25333,25334,218A0210,Betula pendula,2019-09-13 18:00:00,4.79961623326394,0.298790968379955,0.609920668644112,-1.3507921393792302,-1243.4285832379103,1.6789844412648844
25334,25335,218A0210,Betula pendula,2019-09-13 19:00:00,4.69683132791839,0.607486466603438,0.862644648930944,-1.4535770447247804,-1244.8821602826351,1.6809471862710494
25335,25336,218A0210,Betula pendula,2019-09-13 20:00:00,,,,-1.4535770447247804,-1246.33573732736,1.6829099312772142
25336,25337,218A0210,Betula pendula,2019-09-13 21:00:00,4.84163854131972,0.822026634064135,0.609920668644112,-1.30876983132345,-1247.6445071586834,1.6846771451032523
25337,25338,218A0210,Betula pendula,2019-09-13 22:00:00,4.91717348469974,-1.38971871143453,0.49538341566416,-1.2332348879434303,-1248.8777420466267,1.6863423651385598
25338,25339,218A0210,Betula pendula,2019-09-13 23:00:00,,,,-1.2332348879434303,-1250.11097693457,1.6880075851738674
25339,25340,218A0210,Betula pendula,2019-09-14 00:00:00,4.90025620536536,-1.38971871143453,0.211044257057333,-1.2501521672778102,-1251.3611291018478,1.6896956483777927
25340,25341,218A0210,Betula pendula,2019-09-14 01:00:00,4.84757787281663,-1.39400467154056,0.410609729888761,-1.3028304998265403,-1252.6639596016744,1.6914548424065465
25341,25342,218A0210,Betula pendula,2019-09-14 02:00:00,,,,-1.3028304998265403,-1253.966790101501,1.6932140364353008
25342,25343,218A0210,Betula pendula,2019-09-14 03:00:00,4.97436856294883,,0.05266717916683,-1.1760398096943403,-1255.1428299111953,1.6948020267464476
25343,25344,218A0210,Betula pendula,2019-09-14 04:00:00,4.91179454486356,,0.05266717916683,-1.2386138277796102,-1256.381443738975,1.6964745098899203
25344,25345,218A0210,Betula pendula,2019-09-14 05:00:00,,,,-1.2386138277796102,-1257.6200575667544,1.6981469930333928
25345,25346,218A0210,Betula pendula,2019-09-14 06:00:00,5.1517047745526,-1.38971871143453,0.125834706230198,-0.9987035980905699,-1258.618761164845,1.6994955287074425
25346,25347,218A0210,Betula pendula,2019-09-14 07:00:00,5.13304124380913,-2.32717478234511,0.211044257057333,-1.0173671288340405,-1259.636128293679,1.7008692654892674
25347,25348,218A0210,Betula pendula,2019-09-14 08:00:00,,,,-1.0173671288340405,-1260.6534954225128,1.7022430022710926
25348,25349,218A0210,Betula pendula,2019-09-14 09:00:00,5.20768220035455,0.48563324808815,0.125834706230195,-0.9427261722886202,-1261.5962215948014,1.7035159524002619
25349,25350,218A0210,Betula pendula,2019-09-14 10:00:00,5.256299115331,0.220174553569773,0.306262281024178,-0.8941092573121701,-1262.4903308521136,1.704723255780653
25350,25351,218A0210,Betula pendula,2019-09-14 11:00:00,,,,-0.8941092573121701,-1263.384440109426,1.7059305591610443
25351,25352,218A0210,Betula pendula,2019-09-14 12:00:00,5.09648426913143,0.208408065825207,0.410609729888761,-1.05392410351174,-1264.4383642129376,1.7073536583208386
25352,25353,218A0210,Betula pendula,2019-09-14 13:00:00,4.88892162777049,0.259652055662841,0.645303298278419,-1.2614867448726805,-1265.6998509578102,1.7090570264483331
25353,25354,218A0210,Betula pendula,2019-09-14 14:00:00,,,,-1.2614867448726805,-1266.9613377026828,1.7107603945758274
25354,25355,218A0210,Betula pendula,2019-09-14 15:00:00,4.9485108016269,0.684055651321419,0.410609729888757,-1.2018975710162705,-1268.163235273699,1.7123833002649305
25355,25356,218A0210,Betula pendula,2019-09-14 16:00:00,4.96037772748167,0.627790572956883,0.775481252741592,-1.1900306451615004,-1269.3532659188604,1.7139901822079622
25356,25357,218A0210,Betula pendula,2019-09-14 17:00:00,,,,-1.1900306451615004,-1270.5432965640218,1.715597064150994
25357,25358,218A0210,Betula pendula,2019-09-14 18:00:00,5.16087489996404,1.0213204696196,0.306262281024178,-0.9895334726791303,-1271.532830036701,1.7169332175313616
25358,25359,218A0210,Betula pendula,2019-09-14 19:00:00,5.12422808404154,4.29002693107614,0.211044257057334,-1.0261802886016298,-1272.5590103253026,1.7183188546010904
25359,25360,218A0210,Betula pendula,2019-09-14 20:00:00,,,,-1.0261802886016298,-1273.5851906139042,1.7197044916708193
25360,25361,218A0210,Betula pendula,2019-09-14 21:00:00,5.3286970799362,-1.38971871143453,0.211044257057333,-0.8217112927069703,-1274.4069019066112,1.7208140370795906
25361,25362,218A0210,Betula pendula,2019-09-14 22:00:00,5.29014688403963,-1.38971871143453,0.0,-0.8602614886035402,-1275.2671633952148,1.721975636285412
25362,25363,218A0210,Betula pendula,2019-09-14 23:00:00,,,,-0.8602614886035402,-1276.1274248838183,1.7231372354912333
25363,25364,218A0210,Betula pendula,2019-09-15 00:00:00,5.40683026335493,-1.38971871143453,0.121485555254828,-0.7435781092882401,-1276.8710029931065,1.7241412787416377
25364,25365,218A0210,Betula pendula,2019-09-15 01:00:00,5.39563750424348,-1.38971871143453,5.28839228707381e-19,-0.7547708683996905,-1277.625773861506,1.725160435420072
25365,25366,218A0210,Betula pendula,2019-09-15 02:00:00,,,,-0.7547708683996905,-1278.3805447299058,1.7261795920985064
