index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
40201,40202,218A0277,Larix sibirica,2019-09-16 19:00:00,4.22281875762441,0.524274111570812,0.802348434723966,-0.6720027025063908,-1122.512109777711,1.0313955038840672
40202,40203,218A0277,Larix sibirica,2019-09-16 20:00:00,,,,-0.6720027025063908,-1123.1841124802174,1.0320129587515254
40203,40204,218A0277,Larix sibirica,2019-09-16 21:00:00,4.374998306821,1.3291109009347,0.468968457261774,-0.5198231533098001,-1123.7039356335272,1.0324905867953287
40204,40205,218A0277,Larix sibirica,2019-09-16 22:00:00,4.48221204631728,,0.323075891120915,-0.4126094138135201,-1124.1165450473407,1.0328697038583523
40205,40206,218A0277,Larix sibirica,2019-09-16 23:00:00,,,,-0.4126094138135201,-1124.5291544611541,1.033248820921376
40206,40207,218A0277,Larix sibirica,2019-09-17 00:00:00,4.6435463660253,-1.39528530403083,0.0805829454827002,-0.25127509410550086,-1124.7804295552596,1.0334796995016968
40207,40208,218A0277,Larix sibirica,2019-09-17 01:00:00,4.78333569041487,,0.19258205718145,-0.11148576971593016,-1124.8919153249756,1.0335821357432577
40208,40209,218A0277,Larix sibirica,2019-09-17 02:00:00,,,,-0.11148576971593016,-1125.0034010946915,1.0336845719848184
40209,40210,218A0277,Larix sibirica,2019-09-17 03:00:00,4.70868828419237,-1.39528530403083,7.94939881996427e-19,-0.18613317593843082,-1125.18953427063,1.0338555963498248
40210,40211,218A0277,Larix sibirica,2019-09-17 04:00:00,4.80901635206482,,0.0805829454827002,-0.08580510806598074,-1125.275339378696,1.0339344364816137
40211,40212,218A0277,Larix sibirica,2019-09-17 05:00:00,,,,-0.08580510806598074,-1125.3611444867618,1.0340132766134025
40212,40213,218A0277,Larix sibirica,2019-09-17 06:00:00,4.92093969678595,,0.19258205718145,0.02611823665514912,-1125.3350262501067,1.0339892784474845
40213,40214,218A0277,Larix sibirica,2019-09-17 07:00:00,4.85989441072287,,0.323075891120915,-0.03492704940793079,-1125.3699532995147,1.0340213703967913
40214,40215,218A0277,Larix sibirica,2019-09-17 08:00:00,,,,-0.03492704940793079,-1125.4048803489227,1.0340534623460982
40215,40216,218A0277,Larix sibirica,2019-09-17 09:00:00,4.806494003619,,0.0805829454827002,-0.0883274565118004,-1125.4932078054344,1.034134620082146
40216,40217,218A0277,Larix sibirica,2019-09-17 10:00:00,4.76312817077553,,0.0,-0.1316932893552707,-1125.6249010947897,1.0342556235576092
40217,40218,218A0277,Larix sibirica,2019-09-17 11:00:00,,,,-0.1316932893552707,-1125.756594384145,1.0343766270330725
40218,40219,218A0277,Larix sibirica,2019-09-17 12:00:00,4.61274796320747,0.290529816846177,0.192582057181452,-0.2820734969233305,-1126.0386678810685,1.034635804046806
40219,40220,218A0277,Larix sibirica,2019-09-17 13:00:00,4.57673157001005,0.203448741375776,0.468968457261774,-0.31808989012075006,-1126.3567577711892,1.03492807392937
40220,40221,218A0277,Larix sibirica,2019-09-17 14:00:00,,,,-0.31808989012075006,-1126.67484766131,1.035220343811934
40221,40222,218A0277,Larix sibirica,2019-09-17 15:00:00,4.55232037643894,0.176737332153495,0.192582057181452,-0.34250108369186005,-1127.0173487450018,1.0355350433815138
40222,40223,218A0277,Larix sibirica,2019-09-17 16:00:00,4.11342834362445,,0.802348434723964,-0.7813931165063508,-1127.798741861508,1.0362530092191298
40223,40224,218A0277,Larix sibirica,2019-09-17 17:00:00,,,,-0.7813931165063508,-1128.5801349780143,1.0369709750567457
40224,40225,218A0277,Larix sibirica,2019-09-17 18:00:00,4.18005873833613,0.249451052547189,1.18887439223528,-0.7147627217946706,-1129.2948976998089,1.0376277190251906
40225,40226,218A0277,Larix sibirica,2019-09-17 19:00:00,4.32110587539085,0.422063607327675,0.468968457261774,-0.5737155847399507,-1129.868613284549,1.0381548649414392
40226,40227,218A0277,Larix sibirica,2019-09-17 20:00:00,,,,-0.5737155847399507,-1130.442328869289,1.0386820108576882
40227,40228,218A0277,Larix sibirica,2019-09-17 21:00:00,4.3188879067653,2.71722730897828,0.0805829454827032,-0.5759335533655001,-1131.0182624226545,1.0392111947055085
40228,40229,218A0277,Larix sibirica,2019-09-17 22:00:00,4.39347045096888,-1.39400467154056,0.468968457261774,-0.5013510091619207,-1131.5196134318164,1.0396718500269195
40229,40230,218A0277,Larix sibirica,2019-09-17 23:00:00,,,,-0.5013510091619207,-1132.0209644409783,1.0401325053483303
40230,40231,218A0277,Larix sibirica,2019-09-18 00:00:00,4.50432403470747,-1.39400467154056,0.443995927971349,-0.3904974254233302,-1132.4114618664016,1.040491305298328
40231,40232,218A0277,Larix sibirica,2019-09-18 01:00:00,4.74149812982418,-1.39400467154056,0.594949319680142,-0.1533233303066206,-1132.5647851967083,1.040632183060039
40232,40233,218A0277,Larix sibirica,2019-09-18 02:00:00,,,,-0.1533233303066206,-1132.718108527015,1.0407730608217496
40233,40234,218A0277,Larix sibirica,2019-09-18 03:00:00,4.77880477888764,-1.39400467154056,0.306116645623094,-0.11601668124316067,-1132.834125208258,1.0408796601914734
40234,40235,218A0277,Larix sibirica,2019-09-18 04:00:00,4.71942187421468,-1.39400467154056,0.758354862121372,-0.1753995859161206,-1133.009524794174,1.0410408222339327
40235,40236,218A0277,Larix sibirica,2019-09-18 05:00:00,,,,-0.1753995859161206,-1133.18492438009,1.0412019842763918
40236,40237,218A0277,Larix sibirica,2019-09-18 06:00:00,4.78271329366315,-1.39400467154056,0.182614503077987,-0.11210816646765043,-1133.2970325465576,1.0413049923934858
40237,40238,218A0277,Larix sibirica,2019-09-18 07:00:00,4.82153674753117,-1.39528530403083,0.443995927971347,-0.0732847125996301,-1133.3703172591572,1.0413723284359393
40238,40239,218A0277,Larix sibirica,2019-09-18 08:00:00,,,,-0.0732847125996301,-1133.4436019717568,1.041439664478393
40239,40240,218A0277,Larix sibirica,2019-09-18 09:00:00,4.82434139620338,-1.65308832315086,0.306116645623094,-0.07048006392742057,-1133.5140820356842,1.0415044235312485
40240,40241,218A0277,Larix sibirica,2019-09-18 10:00:00,4.68173125339845,0.648219851043379,7.94939881996427e-19,-0.21309020673235057,-1133.7271722424166,1.0417002167696743
40241,40242,218A0277,Larix sibirica,2019-09-18 11:00:00,,,,-0.21309020673235057,-1133.940262449149,1.0418960100081
40242,40243,218A0277,Larix sibirica,2019-09-18 12:00:00,4.62399225872515,0.388439929693827,7.94939881996427e-19,-0.27082920140565037,-1134.2110916505546,1.0421448554488015
40243,40244,218A0277,Larix sibirica,2019-09-18 13:00:00,4.17845513588295,0.231472621482701,0.443995927971347,-0.7163663242478506,-1134.9274579748026,1.042803072852006
40244,40245,218A0277,Larix sibirica,2019-09-18 14:00:00,,,,-0.7163663242478506,-1135.6438242990505,1.04346129025521
40245,40246,218A0277,Larix sibirica,2019-09-18 15:00:00,4.08322585767335,0.193039156512694,0.75835486212137,-0.8115956024574507,-1136.4554199015079,1.0442070069811635
40246,40247,218A0277,Larix sibirica,2019-09-18 16:00:00,3.97611016910358,0.25223754941034,0.59494931968014,-0.9187112910272206,-1137.374131192535,1.0450511445959647
40247,40248,218A0277,Larix sibirica,2019-09-18 17:00:00,,,,-0.9187112910272206,-1138.2928424835623,1.0458952822107654
40248,40249,218A0277,Larix sibirica,2019-09-18 18:00:00,4.08527483167185,0.272491241048283,0.182614503077987,-0.8095466284589508,-1139.1023891120212,1.0466391162821347
40249,40250,218A0277,Larix sibirica,2019-09-18 19:00:00,4.28614863314907,0.255693400019956,0.182614503077987,-0.6086728269817305,-1139.711061939003,1.04719838188971
40250,40251,218A0277,Larix sibirica,2019-09-18 20:00:00,,,,-0.6086728269817305,-1140.3197347659848,1.0477576474972852
40251,40252,218A0277,Larix sibirica,2019-09-18 21:00:00,4.42207662495111,-26.3804132096958,0.0,-0.47274483517969035,-1140.7924796011644,1.0481920186664169
40252,40253,218A0277,Larix sibirica,2019-09-18 22:00:00,4.27491140015858,-1.39400467154056,0.0764698195470886,-0.61991005997222,-1141.4123896611366,1.0487616093577765
40253,40254,218A0277,Larix sibirica,2019-09-18 23:00:00,,,,-0.61991005997222,-1142.0322997211088,1.049331200049136
40254,40255,218A0277,Larix sibirica,2019-09-19 00:00:00,4.2677376335472,-1.38971871143453,7.94939881996427e-19,-0.6270838265836005,-1142.6593835476924,1.0499073821977856
40255,40256,218A0277,Larix sibirica,2019-09-19 01:00:00,4.2893478701222,-1.39400467154056,0.0,-0.6054735900086001,-1143.264857137701,1.050463708257002
40256,40257,218A0277,Larix sibirica,2019-09-19 02:00:00,,,,-0.6054735900086001,-1143.8703307277096,1.0510200343162186
40257,40258,218A0277,Larix sibirica,2019-09-19 03:00:00,4.4092866728832,-1.38971871143453,7.94939881996427e-19,-0.4855347872476008,-1144.3558655149573,1.0514661572508262
40258,40259,218A0277,Larix sibirica,2019-09-19 04:00:00,4.44190673017731,-1.39400467154056,0.077797804511317,-0.45291472995349036,-1144.8087802449108,1.051882307964968
40259,40260,218A0277,Larix sibirica,2019-09-19 05:00:00,,,,-0.45291472995349036,-1145.2616949748644,1.05229845867911
40260,40261,218A0277,Larix sibirica,2019-09-19 06:00:00,4.47395686040785,-1.39400467154056,0.077797804511314,-0.4208645997229503,-1145.6825595745875,1.0526851608377035
40261,40262,218A0277,Larix sibirica,2019-09-19 07:00:00,4.51087355773471,-1.39400467154056,0.18583118909208,-0.38394790239609033,-1146.0665074769836,1.0530379429028658
40262,40263,218A0277,Larix sibirica,2019-09-19 08:00:00,,,,-0.38394790239609033,-1146.4504553793797,1.053390724968028
40263,40264,218A0277,Larix sibirica,2019-09-19 09:00:00,4.37585105370762,-1.58253917798528,0.18583118909208,-0.5189704064231808,-1146.969425785803,1.0538675694841553
40264,40265,218A0277,Larix sibirica,2019-09-19 10:00:00,4.37495893862803,0.724730858120328,0.0777978045113155,-0.5198625215027706,-1147.4892883073057,1.0543452337005546
40265,40266,218A0277,Larix sibirica,2019-09-19 11:00:00,,,,-0.5198625215027706,-1148.0091508288085,1.054822897916954
40266,40267,218A0277,Larix sibirica,2019-09-19 12:00:00,4.32615434692393,0.356799972058184,0.185831189092079,-0.5686671132068701,-1148.5778179420154,1.0553454051564388
40267,40268,218A0277,Larix sibirica,2019-09-19 13:00:00,4.249944641933,0.270503543941683,0.185831189092079,-0.6448768181978002,-1149.2226947602132,1.0559379360031484
40268,40269,218A0277,Larix sibirica,2019-09-19 14:00:00,,,,-0.6448768181978002,-1149.8675715784111,1.056530466849858
40269,40270,218A0277,Larix sibirica,2019-09-19 15:00:00,4.14137500706943,0.130574125701035,0.452047161161371,-0.75344645306137,-1150.6210180314724,1.0572227545119115
40270,40271,218A0277,Larix sibirica,2019-09-19 16:00:00,4.063937452362,0.210990701442768,0.311587052033193,-0.8308840077688,-1151.4519020392413,1.0579861939638313
40271,40272,218A0277,Larix sibirica,2019-09-19 17:00:00,,,,-0.8308840077688,-1152.2827860470102,1.0587496334157511
40272,40273,218A0277,Larix sibirica,2019-09-19 18:00:00,4.11899796695611,0.186739598470536,0.772523986642941,-0.7758234931746903,-1153.0586095401848,1.059462481727763
40273,40274,218A0277,Larix sibirica,2019-09-19 19:00:00,4.09694030531362,0.621054342478559,0.311587052033187,-0.7978811548171807,-1153.8564906950019,1.0601955972358665
40274,40275,218A0277,Larix sibirica,2019-09-19 20:00:00,,,,-0.7978811548171807,-1154.654371849819,1.0609287127439704
40275,40276,218A0277,Larix sibirica,2019-09-19 21:00:00,4.11933349147018,1.79028746057777,0.311587052033187,-0.7754879686606202,-1155.4298598184796,1.0616412527666799
40276,40277,218A0277,Larix sibirica,2019-09-19 22:00:00,4.27893531539044,-1.39400467154056,0.077797804511314,-0.6158861447403607,-1156.04574596322,1.0622071461722447
40277,40278,218A0277,Larix sibirica,2019-09-19 23:00:00,,,,-0.6158861447403607,-1156.6616321079605,1.0627730395778094
40278,40279,218A0277,Larix sibirica,2019-09-20 00:00:00,4.23085635910839,-1.39400467154056,0.306116645623094,-0.6639651010224101,-1157.3255972089828,1.06338310927235
40279,40280,218A0277,Larix sibirica,2019-09-20 01:00:00,4.2949859079726,-1.39400467154056,0.0764698195470871,-0.5998355521582006,-1157.925432761141,1.0639342549447905
40280,40281,218A0277,Larix sibirica,2019-09-20 02:00:00,,,,-0.5998355521582006,-1158.5252683132994,1.0644854006172308
40281,40282,218A0277,Larix sibirica,2019-09-20 03:00:00,4.32291092868717,-1.39400467154056,0.0764698195470871,-0.5719105314436304,-1159.097178844743,1.0650108880000544
40282,40283,218A0277,Larix sibirica,2019-09-20 04:00:00,4.29873552439122,-1.38971871143453,0.306116645623092,-0.5960859357395805,-1159.6932647804827,1.0655585884201169
40283,40284,218A0277,Larix sibirica,2019-09-20 05:00:00,,,,-0.5960859357395805,-1160.2893507162223,1.0661062888401793
40284,40285,218A0277,Larix sibirica,2019-09-20 06:00:00,4.31829347336379,-1.38971871143453,7.94939881996427e-19,-0.5765279867670108,-1160.8658787029892,1.066636018870025
40285,40286,218A0277,Larix sibirica,2019-09-20 07:00:00,4.314561981142,-1.38971871143453,0.0764698195470871,-0.5802594789888005,-1161.446138181978,1.06716917749923
40286,40287,218A0277,Larix sibirica,2019-09-20 08:00:00,,,,-0.5802594789888005,-1162.026397660967,1.067702336128435
40287,40288,218A0277,Larix sibirica,2019-09-20 09:00:00,4.30282843252,-1.61941155993922,0.0764698195470886,-0.5919930276108003,-1162.6183906885778,1.0682462758701006
40288,40289,218A0277,Larix sibirica,2019-09-20 10:00:00,4.25236756988048,0.577771756512716,0.0,-0.6424538902503203,-1163.2608445788283,1.068836580462884
40289,40290,218A0277,Larix sibirica,2019-09-20 11:00:00,,,,-0.6424538902503203,-1163.9032984690787,1.0694268850556679
40290,40291,218A0277,Larix sibirica,2019-09-20 12:00:00,4.2705956107273,0.469405245616736,7.94939881996427e-19,-0.6242258494035005,-1164.5275243184822,1.0700004412149955
40291,40292,218A0277,Larix sibirica,2019-09-20 13:00:00,4.17535946393598,0.169801278959359,0.306116645623092,-0.7194619961948208,-1165.246986314677,1.0706615030081177
40292,40293,218A0277,Larix sibirica,2019-09-20 14:00:00,,,,-0.7194619961948208,-1165.966448310872,1.0713225648012397
40293,40294,218A0277,Larix sibirica,2019-09-20 15:00:00,4.08722138447073,0.262443824451933,0.59494931968014,-0.8076000756600701,-1166.774048386532,1.0720646103254856
40294,40295,218A0277,Larix sibirica,2019-09-20 16:00:00,4.31741147760361,0.170461790069308,0.0764698195470871,-0.5774099825271906,-1167.3514583690592,1.07259515075769
40295,40296,218A0277,Larix sibirica,2019-09-20 17:00:00,,,,-0.5774099825271906,-1167.9288683515863,1.0731256911898945
40296,40297,218A0277,Larix sibirica,2019-09-20 18:00:00,4.22269805738125,0.138230128441255,0.306116645623092,-0.6721234027495502,-1168.6009917543358,1.07374325696011
40297,40298,218A0277,Larix sibirica,2019-09-20 19:00:00,4.14040630613241,0.263804908197439,0.182614503077985,-0.7544151539983908,-1169.3554069083343,1.0744364346916626
40298,40299,218A0277,Larix sibirica,2019-09-20 20:00:00,,,,-0.7544151539983908,-1170.1098220623328,1.075129612423215
40299,40300,218A0277,Larix sibirica,2019-09-20 21:00:00,4.16255420034867,-17.4239673902131,0.182614503077985,-0.7322672597821303,-1170.8420893221148,1.0758024400504647
40300,40301,218A0277,Larix sibirica,2019-09-20 22:00:00,4.26061931383478,-1.38971871143453,0.0764698195470886,-0.6342021462960208,-1171.4762914684109,1.0763851627102434
40301,40302,218A0277,Larix sibirica,2019-09-20 23:00:00,,,,-0.6342021462960208,-1172.110493614707,1.076967885370022
40302,40303,218A0277,Larix sibirica,2019-09-21 00:00:00,4.21778373818741,-1.38971871143453,0.306116645623092,-0.6770377219433907,-1172.7875313366503,1.077589966554082
40303,40304,218A0277,Larix sibirica,2019-09-21 01:00:00,4.25566026548062,-1.39400467154056,7.94939881996427e-19,-0.6391611946501801,-1173.4266925313004,1.078177245726108
40304,40305,218A0277,Larix sibirica,2019-09-21 02:00:00,,,,-0.6391611946501801,-1174.0658537259505,1.078764524898134
40305,40306,218A0277,Larix sibirica,2019-09-21 03:00:00,4.25177801171018,-1.39400467154056,0.182614503077985,-0.6430434484206202,-1174.7088971743713,1.0793553711934443
40306,40307,218A0277,Larix sibirica,2019-09-21 04:00:00,4.24932278864371,-1.38971871143453,0.182614503077987,-0.6454986714870907,-1175.3543958458583,1.0799484734163387
40307,40308,218A0277,Larix sibirica,2019-09-21 05:00:00,,,,-0.6454986714870907,-1175.9998945173454,1.080541575639233
40308,40309,218A0277,Larix sibirica,2019-09-21 06:00:00,4.35227931787772,-1.38971871143453,0.182614503077985,-0.5425421422530805,-1176.5424366595985,1.081040078525138
40309,40310,218A0277,Larix sibirica,2019-09-21 07:00:00,4.3064916929876,-1.38971871143453,0.182614503077985,-0.5883297671432004,-1177.1307664267417,1.0815806523606868
40310,40311,218A0277,Larix sibirica,2019-09-21 08:00:00,,,,-0.5883297671432004,-1177.719096193885,1.0821212261962359
40311,40312,218A0277,Larix sibirica,2019-09-21 09:00:00,4.34122697445724,-1.57114461809844,0.0,-0.5535944856735604,-1178.2726906795585,1.08262988428422
40312,40313,218A0277,Larix sibirica,2019-09-21 10:00:00,4.37609844704472,1.0014380409265,0.306116645623094,-0.5187230130860803,-1178.7914136926447,1.0831065014884338
40313,40314,218A0277,Larix sibirica,2019-09-21 11:00:00,,,,-0.5187230130860803,-1179.3101367057309,1.0835831186926475
40314,40315,218A0277,Larix sibirica,2019-09-21 12:00:00,4.38798246929522,0.283645216469579,0.0764698195470871,-0.5068389908355808,-1179.8169756965665,1.084048816525025
40315,40316,218A0277,Larix sibirica,2019-09-21 13:00:00,4.26289353183791,0.72767451412607,0.182614503077985,-0.6319279282928907,-1180.4489036248594,1.0846294495697313
40316,40317,218A0277,Larix sibirica,2019-09-21 14:00:00,,,,-0.6319279282928907,-1181.0808315531524,1.085210082614438
40317,40318,218A0277,Larix sibirica,2019-09-21 15:00:00,4.1417728050946,0.388437089255496,0.594949319680142,-0.7530486550362001,-1181.8338802081887,1.0859020047685466
40318,40319,218A0277,Larix sibirica,2019-09-21 16:00:00,4.11226706178128,0.337933157501578,0.75835486212137,-0.7825543983495207,-1182.6164346065382,1.0866210376243812
40319,40320,218A0277,Larix sibirica,2019-09-21 17:00:00,,,,-0.7825543983495207,-1183.3989890048877,1.0873400704802156
40320,40321,218A0277,Larix sibirica,2019-09-21 18:00:00,4.11146157619815,0.36169937541347,0.59494931968014,-0.7833598839326505,-1184.1823488888203,1.0880598434387196
40321,40322,218A0277,Larix sibirica,2019-09-21 19:00:00,4.11874656806666,0.335029975454559,0.443995927971347,-0.7760748920641403,-1184.9584237808845,1.0887729227430587
40322,40323,218A0277,Larix sibirica,2019-09-21 20:00:00,,,,-0.7760748920641403,-1185.7344986729486,1.0894860020473975
40323,40324,218A0277,Larix sibirica,2019-09-21 21:00:00,4.15128279592957,8.70015372516688,0.443995927971347,-0.74353866420123,-1186.4780373371498,1.0901691861560954
40324,40325,218A0277,Larix sibirica,2019-09-21 22:00:00,4.11856990024883,-1.39400467154056,0.443995927971349,-0.7762515598819704,-1187.2542888970318,1.0908824277877636
40325,40326,218A0277,Larix sibirica,2019-09-21 23:00:00,,,,-0.7762515598819704,-1188.0305404569137,1.091595669419432
40326,40327,218A0277,Larix sibirica,2019-09-22 00:00:00,4.14999714883059,-1.39400467154056,0.306116645623092,-0.7448243113002109,-1188.7753647682139,1.0922800348166217
40327,40328,218A0277,Larix sibirica,2019-09-22 01:00:00,4.27322496913091,-1.39400467154056,0.0,-0.6215964909998908,-1189.3969612592139,1.0928511750479504
40328,40329,218A0277,Larix sibirica,2019-09-22 02:00:00,,,,-0.6215964909998908,-1190.0185577502139,1.093422315279279
40329,40330,218A0277,Larix sibirica,2019-09-22 03:00:00,4.21161141909531,-1.39400467154056,0.443995927971347,-0.6832100410354904,-1190.7017677912493,1.0940500677626548
40330,40331,218A0277,Larix sibirica,2019-09-22 04:00:00,4.23031008549424,-1.39400467154056,0.0764698195470886,-0.6645113746365601,-1191.3662791658858,1.094660639388662
40331,40332,218A0277,Larix sibirica,2019-09-22 05:00:00,,,,-0.6645113746365601,-1192.0307905405223,1.0952712110146694
40332,40333,218A0277,Larix sibirica,2019-09-22 06:00:00,4.17692090997182,-1.39400467154056,0.0,-0.7179005501589808,-1192.7486910906812,1.0959308381075266
40333,40334,218A0277,Larix sibirica,2019-09-22 07:00:00,4.19562457872153,,0.0764698195470886,-0.6991968814092706,-1193.4478879720905,1.0965732797467158
40334,40335,218A0277,Larix sibirica,2019-09-22 08:00:00,,,,-0.6991968814092706,-1194.1470848534998,1.097215721385905
40335,40336,218A0277,Larix sibirica,2019-09-22 09:00:00,4.16264124111119,-1.44810927017767,0.443995927971347,-0.7321802190196101,-1194.8792650725195,1.0978884690376691
40336,40337,218A0277,Larix sibirica,2019-09-22 10:00:00,4.09232206657522,0.549440484825973,0.306116645623094,-0.8024993935555802,-1195.681764466075,1.0986258279126186
40337,40338,218A0277,Larix sibirica,2019-09-22 11:00:00,,,,-0.8024993935555802,-1196.4842638596306,1.0993631867875682
40338,40339,218A0277,Larix sibirica,2019-09-22 12:00:00,4.23260220581456,0.310696345768125,0.594949319680142,-0.6622192543162404,-1197.1464831139467,1.099971652349354
40339,40340,218A0277,Larix sibirica,2019-09-22 13:00:00,4.19236098613454,0.366480358146947,0.306116645623092,-0.7024604739962603,-1197.848943587943,1.1006170926686387
40340,40341,218A0277,Larix sibirica,2019-09-22 14:00:00,,,,-0.7024604739962603,-1198.5514040619394,1.1012625329879235
40341,40342,218A0277,Larix sibirica,2019-09-22 15:00:00,4.16665358318892,0.302224276766046,0.306116645623092,-0.72816787694188,-1199.2795719388812,1.1019315939876302
40342,40343,218A0277,Larix sibirica,2019-09-22 16:00:00,4.17324017582254,0.43084186667182,0.443995927971347,-0.7215812843082601,-1200.0011532231895,1.102594603041911
40343,40344,218A0277,Larix sibirica,2019-09-22 17:00:00,,,,-0.7215812843082601,-1200.7227345074978,1.1032576120961917
40344,40345,218A0277,Larix sibirica,2019-09-22 18:00:00,4.18069901947243,0.954109773482607,0.443995927971349,-0.7141224406583708,-1201.4368569481562,1.1039137677564312
40345,40346,218A0277,Larix sibirica,2019-09-22 19:00:00,4.13138343319531,0.395069448478528,0.933949665853628,-0.7634380269354901,-1202.2002949750918,1.1046152359558534
40346,40347,218A0277,Larix sibirica,2019-09-22 20:00:00,,,,-0.7634380269354901,-1202.9637330020273,1.1053167041552756
40347,40348,218A0277,Larix sibirica,2019-09-22 21:00:00,,,,-0.7634380269354901,-1203.7271710289629,1.1060181723546978
40348,40349,218A0277,Larix sibirica,2019-09-22 22:00:00,,,,-0.7634380269354901,-1204.4906090558984,1.1067196405541202
40349,40350,218A0277,Larix sibirica,2019-09-22 23:00:00,,,,-0.7634380269354901,-1205.254047082834,1.1074211087535424
40350,40351,218A0277,Larix sibirica,2019-09-23 00:00:00,,,,-0.7634380269354901,-1206.0174851097695,1.1081225769529648
40351,40352,218A0277,Larix sibirica,2019-09-23 01:00:00,,,,-0.7634380269354901,-1206.780923136705,1.108824045152387
40352,40353,218A0277,Larix sibirica,2019-09-23 02:00:00,,,,-0.7634380269354901,-1207.5443611636406,1.1095255133518092
40353,40354,218A0277,Larix sibirica,2019-09-23 03:00:00,,,,-0.7634380269354901,-1208.3077991905761,1.1102269815512313
40354,40355,218A0277,Larix sibirica,2019-09-23 04:00:00,,,,-0.7634380269354901,-1209.0712372175117,1.1109284497506537
40355,40356,218A0277,Larix sibirica,2019-09-23 05:00:00,,,,-0.7634380269354901,-1209.8346752444472,1.111629917950076
40356,40357,218A0277,Larix sibirica,2019-09-23 06:00:00,,,,-0.7634380269354901,-1210.5981132713828,1.1123313861494981
40357,40358,218A0277,Larix sibirica,2019-09-23 07:00:00,,,,-0.7634380269354901,-1211.3615512983183,1.1130328543489205
40358,40359,218A0277,Larix sibirica,2019-09-23 08:00:00,,,,-0.7634380269354901,-1212.1249893252539,1.1137343225483427
40359,40360,218A0277,Larix sibirica,2019-09-23 09:00:00,,,,-0.7634380269354901,-1212.8884273521894,1.1144357907477649
40360,40361,218A0277,Larix sibirica,2019-09-23 10:00:00,,,,-0.7634380269354901,-1213.651865379125,1.1151372589471873
40361,40362,218A0277,Larix sibirica,2019-09-23 11:00:00,,,,-0.7634380269354901,-1214.4153034060605,1.1158387271466095
40362,40363,218A0277,Larix sibirica,2019-09-23 12:00:00,,,,-0.7634380269354901,-1215.178741432996,1.1165401953460317
40363,40364,218A0277,Larix sibirica,2019-09-23 13:00:00,,,,-0.7634380269354901,-1215.9421794599316,1.117241663545454
40364,40365,218A0277,Larix sibirica,2019-09-23 14:00:00,,,,-0.7634380269354901,-1216.7056174868671,1.1179431317448763
40365,40366,218A0277,Larix sibirica,2019-09-23 15:00:00,,,,-0.7634380269354901,-1217.4690555138027,1.1186445999442984
40366,40367,218A0277,Larix sibirica,2019-09-23 16:00:00,,,,-0.7634380269354901,-1218.2324935407382,1.1193460681437206
40367,40368,218A0277,Larix sibirica,2019-09-23 17:00:00,,,,-0.7634380269354901,-1218.9959315676738,1.120047536343143
40368,40369,218A0277,Larix sibirica,2019-09-23 18:00:00,,,,-0.7634380269354901,-1219.7593695946093,1.1207490045425652
40369,40370,218A0277,Larix sibirica,2019-09-23 19:00:00,,,,-0.7634380269354901,-1220.5228076215449,1.1214504727419876
40370,40371,218A0277,Larix sibirica,2019-09-23 20:00:00,,,,-0.7634380269354901,-1221.2862456484804,1.1221519409414098
40371,40372,218A0277,Larix sibirica,2019-09-23 21:00:00,,,,-0.7634380269354901,-1222.049683675416,1.122853409140832
40372,40373,218A0277,Larix sibirica,2019-09-23 22:00:00,,,,-0.7634380269354901,-1222.8131217023515,1.1235548773402542
40373,40374,218A0277,Larix sibirica,2019-09-23 23:00:00,,,,-0.7634380269354901,-1223.576559729287,1.1242563455396766
40374,40375,218A0277,Larix sibirica,2019-09-24 00:00:00,,,,-0.7634380269354901,-1224.3399977562226,1.1249578137390988
40375,40376,218A0277,Larix sibirica,2019-09-24 01:00:00,,,,-0.7634380269354901,-1225.1034357831581,1.1256592819385212
40376,40377,218A0277,Larix sibirica,2019-09-24 02:00:00,,,,-0.7634380269354901,-1225.8668738100937,1.1263607501379431
40377,40378,218A0277,Larix sibirica,2019-09-24 03:00:00,,,,-0.7634380269354901,-1226.6303118370292,1.1270622183373655
40378,40379,218A0277,Larix sibirica,2019-09-24 04:00:00,,,,-0.7634380269354901,-1227.3937498639648,1.1277636865367877
40379,40380,218A0277,Larix sibirica,2019-09-24 05:00:00,,,,-0.7634380269354901,-1228.1571878909003,1.1284651547362101
40380,40381,218A0277,Larix sibirica,2019-09-24 06:00:00,,,,-0.7634380269354901,-1228.9206259178359,1.1291666229356323
40381,40382,218A0277,Larix sibirica,2019-09-24 07:00:00,,,,-0.7634380269354901,-1229.6840639447714,1.1298680911350545
40382,40383,218A0277,Larix sibirica,2019-09-24 08:00:00,,,,-0.7634380269354901,-1230.447501971707,1.1305695593344767
40383,40384,218A0277,Larix sibirica,2019-09-24 09:00:00,,,,-0.7634380269354901,-1231.2109399986425,1.131271027533899
40384,40385,218A0277,Larix sibirica,2019-09-24 10:00:00,,,,-0.7634380269354901,-1231.974378025578,1.1319724957333213
40385,40386,218A0277,Larix sibirica,2019-09-24 11:00:00,,,,-0.7634380269354901,-1232.7378160525136,1.1326739639327437
40386,40387,218A0277,Larix sibirica,2019-09-24 12:00:00,,,,-0.7634380269354901,-1233.5012540794492,1.1333754321321656
40387,40388,218A0277,Larix sibirica,2019-09-24 13:00:00,,,,-0.7634380269354901,-1234.2646921063847,1.134076900331588
